league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1920,2020-07-09 Everton-Southampton,Southampton,Oriol Romeu,1,2019,11978,74,842,MC,9,75,0,0,0,0.0,0.07624609768390656,0.07624609768390656,0,0.05156160145998001,1,0,0
ENG-Premier League,1920,2020-07-09 Everton-Southampton,Southampton,Pierre-Emile Højbjerg,1,2019,11978,74,343,Sub,17,15,0,0,0,0.0,0.07117769867181778,0.07117769867181778,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-09 Everton-Southampton,Southampton,Ryan Bertrand,1,2019,11978,74,835,DL,4,90,0,0,1,0.027751600369811058,0.33011698722839355,0.23775699734687805,0,0.06460829824209213,1,0,0
ENG-Premier League,1920,2020-07-09 Everton-Southampton,Southampton,Shane Long,1,2019,11978,74,839,Sub,17,15,0,0,0,0.0,0.07117769867181778,0.0,0,0.07117769867181778,1,0,0
ENG-Premier League,1920,2020-07-09 Everton-Southampton,Southampton,Stuart Armstrong,1,2019,11978,74,6893,MR,8,90,0,0,2,0.12273900210857391,1.0359899997711182,0.14633899927139282,1,0.7669090032577515,1,1,0
ENG-Premier League,1920,2020-07-09 Everton-Southampton,Southampton,William Smallbone,1,2019,11978,74,8224,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Aaron Connolly,1,2019,11985,220,7991,FW,15,61,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Aaron Mooy,1,2019,11985,220,6033,MR,8,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Adam Webster,1,2019,11985,220,7699,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Alireza Jahanbakhsh,1,2019,11985,220,6842,Sub,17,18,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Bernardo,1,2019,11985,220,5245,DL,4,90,0,0,0,0.0,0.12053000181913376,0.08415810018777847,0,0.03637159988284111,1,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Dale Stephens,1,2019,11985,220,6051,Sub,17,29,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Dan Burn,1,2019,11985,220,7382,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Davy Pröpper,1,2019,11985,220,6050,MC,9,61,0,0,0,0.0,0.12053000181913376,0.12053000181913376,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Leandro Trossard,1,2019,11985,220,7698,ML,10,72,0,0,2,0.12053000181913376,0.12053000181913376,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Lewis Dunk,1,2019,11985,220,6048,DC,3,90,0,0,1,0.029058700427412987,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Martín Montoya,1,2019,11985,220,1950,DR,2,61,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Mat Ryan,1,2019,11985,220,2385,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Neal Maupay,1,2019,11985,220,3621,Sub,17,29,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Pascal Groß,1,2019,11985,220,239,FW,15,80,0,0,0,0.0,0.08415810018777847,0.0,0,0.11321700364351273,2,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Tariq Lamptey,1,2019,11985,220,8226,Sub,17,29,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Brighton,Yves Bissouma,1,2019,11985,220,5609,MC,9,90,0,0,0,0.0,0.03637159988284111,0.03637159988284111,0,0.0,0,1,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Aymeric Laporte,1,2019,11985,88,2498,DC,3,90,0,0,0,0.0,0.2924180030822754,0.2924180030822754,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Benjamin Mendy,1,2019,11985,88,3389,DL,4,66,0,0,2,0.08479540050029755,0.9231240153312683,0.752265989780426,0,0.08606269955635071,1,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Bernardo Silva,1,2019,11985,88,3635,MC,9,90,1,0,3,0.7113929986953735,1.7714999914169312,1.0901999473571777,0,0.6458539962768555,2,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,David Silva,1,2019,11985,88,617,Sub,17,24,0,0,0,0.0,0.6732079982757568,0.0,0,0.6732079982757568,1,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Ederson,1,2019,11985,88,6054,GK,1,90,0,0,0,0.0,0.17371399700641632,0.17371399700641632,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Eric Garcia,1,2019,11985,88,8045,DC,3,74,0,0,2,0.6039479970932007,0.2924180030822754,0.2924180030822754,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Fernandinho,1,2019,11985,88,614,Sub,17,16,0,0,0,0.0,0.6732079982757568,0.6732079982757568,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Gabriel Jesus,1,2019,11985,88,5543,FW,15,66,1,0,7,1.829390048980713,1.703089952468872,0.1134129986166954,2,0.7046579718589783,3,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,John Stones,1,2019,11985,88,586,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Kevin De Bruyne,1,2019,11985,88,447,MC,9,66,0,0,1,0.05464889854192734,1.3219599723815918,0.86627197265625,0,0.6045680046081543,5,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Kyle Walker,1,2019,11985,88,638,DR,2,90,0,0,0,0.0,1.2516900300979614,1.2516900300979614,0,0.2642419934272766,2,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Oleksandr Zinchenko,1,2019,11985,88,2958,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Phil Foden,1,2019,11985,88,6055,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Raheem Sterling,1,2019,11985,88,618,FWL,16,90,3,0,5,1.3651599884033203,1.8160200119018555,0.8458600044250488,0,0.23588800430297852,3,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Riyad Mahrez,1,2019,11985,88,750,FWR,14,90,0,0,4,0.9131219983100891,2.3350698947906494,0.6451370120048523,1,1.304900050163269,4,0,0
ENG-Premier League,1920,2020-07-11 Brighton-Manchester City,Manchester City,Rodri,1,2019,11985,88,2496,MC,9,74,0,0,2,0.08798450231552124,0.3071480095386505,0.3071480095386505,1,0.9443690180778503,1,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Ashley Westwood,1,2019,11986,92,669,MC,9,90,0,0,0,0.0,0.051418498158454895,0.051418498158454895,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Charlie Taylor,1,2019,11986,92,6044,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Chris Wood,1,2019,11986,92,4456,FW,15,66,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Dwight McNeil,1,2019,11986,92,6756,ML,10,90,0,0,1,0.03346420079469681,0.06885150074958801,0.0,0,0.035387299954891205,1,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Erik Pieters,1,2019,11986,92,887,MR,8,66,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,James Tarkowski,1,2019,11986,92,1665,DC,3,90,0,0,1,0.08463539928197861,0.0,0.0,1,0.06127860024571419,1,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Jay Rodriguez,1,2019,11986,92,844,FW,15,90,1,0,3,0.14808399975299835,0.0868057981133461,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Johann Berg Gudmundsson,1,2019,11986,92,1663,Sub,17,24,0,0,1,0.18614700436592102,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Josh Brownhill,1,2019,11986,92,8323,MC,9,90,0,0,0,0.0,0.035387299954891205,0.035387299954891205,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Kevin Long,1,2019,11986,92,1747,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Matej Vydra,1,2019,11986,92,1017,Sub,17,24,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Nick Pope,1,2019,11986,92,5552,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Burnley,Phil Bardsley,1,2019,11986,92,857,DR,2,90,0,0,0,0.0,0.051418498158454895,0.051418498158454895,0,0.051418498158454895,1,1,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Alex Oxlade-Chamberlain,1,2019,11986,87,966,Sub,17,8,0,0,0,0.0,0.023272400721907616,0.0,0,0.023272400721907616,1,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Alisson,1,2019,11986,87,1257,GK,1,90,0,0,0,0.0,0.206728994846344,0.206728994846344,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Andrew Robertson,1,2019,11986,87,1688,DL,4,90,1,0,1,0.01332130003720522,0.6147199869155884,0.6147199869155884,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Curtis Jones,1,2019,11986,87,6665,MC,9,70,0,0,3,0.337662011384964,0.5451750159263611,0.2075130045413971,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Fabinho,1,2019,11986,87,3420,MC,9,90,0,0,1,0.026051700115203857,0.3739340007305145,0.3739340007305145,1,0.01332130003720522,1,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Georginio Wijnaldum,1,2019,11986,87,771,MC,9,82,0,0,1,0.07129109650850296,0.3312689960002899,0.3312689960002899,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Joseph Gomez,1,2019,11986,87,987,DC,3,90,0,0,0,0.0,0.30513399839401245,0.30513399839401245,0,0.0,0,1,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Mohamed Salah,1,2019,11986,87,1250,FWR,14,90,0,0,6,1.1489299535751343,1.154670000076294,0.11228899657726288,0,0.3363420069217682,3,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Naby Keita,1,2019,11986,87,5247,Sub,17,20,0,0,0,0.0,0.025267399847507477,0.025267399847507477,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Neco Williams,1,2019,11986,87,8204,DR,2,70,0,0,3,0.0999538004398346,0.5237420201301575,0.454941987991333,0,0.026051700115203857,1,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Roberto Firmino,1,2019,11986,87,482,FW,15,90,0,0,3,0.26420900225639343,0.7085880041122437,0.18428899347782135,0,0.3808079957962036,6,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Sadio Mané,1,2019,11986,87,838,FWL,16,90,0,0,4,0.2340400069952011,1.146399974822998,0.1590220034122467,0,0.7908539772033691,5,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Trent Alexander-Arnold,1,2019,11986,87,1791,Sub,17,20,0,0,1,0.014723099768161774,0.13093000650405884,0.025267399847507477,0,0.09093949943780899,1,0,0
ENG-Premier League,1920,2020-07-11 Liverpool-Burnley,Liverpool,Virgil van Dijk,1,2019,11986,87,833,DC,3,90,0,0,0,0.0,0.28643500804901123,0.28643500804901123,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Adam Idah,1,2019,11988,79,8021,Sub,17,18,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Alexander Tettey,1,2019,11988,79,791,DMC,7,90,0,0,0,0.0,0.3517729938030243,0.3517729938030243,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Ben Godfrey,1,2019,11988,79,7689,DC,3,90,0,0,0,0.0,0.16315299272537231,0.16315299272537231,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Emiliano Buendía,1,2019,11988,79,2203,AMR,11,73,0,0,2,0.026316899806261063,0.336650013923645,0.3103330135345459,0,0.0301108006387949,1,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Jamal Lewis,1,2019,11988,79,7691,DL,4,90,0,0,0,0.0,0.3401080071926117,0.14867199957370758,0,0.20239000022411346,4,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Josh Martin,1,2019,11988,79,8455,Sub,17,17,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Kenny McLean,1,2019,11988,79,7693,Sub,17,9,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Lukas Rupp,1,2019,11988,79,62,Sub,17,17,0,0,0,0.0,0.010953499935567379,0.010953499935567379,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Marco Stiepermann,1,2019,11988,79,7694,AMC,12,72,0,0,1,0.13771800696849823,0.33576700091362,0.17261500656604767,0,0.11944399774074554,2,1,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Mario Vrancic,1,2019,11988,79,12,DMC,7,81,0,0,3,0.14291000366210938,0.2924489974975586,0.20174099504947662,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Max Aarons,1,2019,11988,79,7688,DR,2,90,0,0,0,0.0,0.24681000411510468,0.18621300160884857,0,0.06059740111231804,1,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Onel Hernández,1,2019,11988,79,7697,AML,13,73,0,0,2,0.22142300009727478,0.359142005443573,0.0,0,0.13771800696849823,1,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Teemu Pukki,1,2019,11988,79,7696,FW,15,72,0,0,2,0.07392869889736176,0.07392869889736176,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Tim Krul,1,2019,11988,79,982,GK,1,90,0,0,0,0.0,0.21164700388908386,0.21164700388908386,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Timm Klose,1,2019,11988,79,162,DC,3,90,0,0,0,0.0,0.22259999811649323,0.22259999811649323,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,Norwich,Todd Cantwell,1,2019,11988,79,7695,Sub,17,18,0,0,1,0.010953499935567379,0.010953499935567379,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Aaron Cresswell,1,2019,11988,81,534,DL,4,90,0,0,0,0.0,0.5776069760322571,0.48291799426078796,0,0.500311017036438,3,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Andriy Yarmolenko,1,2019,11988,81,6274,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Angelo Ogbonna,1,2019,11988,81,528,DC,3,90,0,0,0,0.0,0.13848300278186798,0.13848300278186798,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Arthur Masuaku,1,2019,11988,81,1760,Sub,17,4,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Declan Rice,1,2019,11988,81,5553,DMC,7,90,0,0,1,0.09062880277633667,0.13683700561523438,0.13683700561523438,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Fabián Balbuena,1,2019,11988,81,6892,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Issa Diop,1,2019,11988,81,3203,DC,3,90,0,0,0,0.0,0.07729589939117432,0.07729589939117432,1,0.5245350003242493,1,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Jack Wilshere,1,2019,11988,81,1036,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Jarrod Bowen,1,2019,11988,81,1776,AMR,11,86,0,0,3,0.16962400078773499,1.1503499746322632,1.002940058708191,0,0.10485599935054779,1,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Lukasz Fabianski,1,2019,11988,81,706,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Mark Noble,1,2019,11988,81,533,AMC,12,80,0,0,0,0.0,1.8205100297927856,1.1065499782562256,1,0.9806839823722839,8,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Michail Antonio,1,2019,11988,81,531,FW,15,81,4,0,9,2.9398300647735596,2.8515799045562744,0.1282380074262619,0,0.5823659896850586,3,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Pablo Fornals,1,2019,11988,81,2335,AML,13,86,0,0,1,0.0595409981906414,0.154229998588562,0.09468919783830643,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Ryan Fredericks,1,2019,11988,81,6891,DR,2,90,0,0,1,0.08670029789209366,1.1491899490356445,1.0624799728393555,1,0.9256479740142822,1,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Sébastien Haller,1,2019,11988,81,6144,Sub,17,9,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Norwich-West Ham,West Ham,Tomas Soucek,1,2019,11988,81,8288,DMC,7,90,0,0,4,0.6310330033302307,1.0148199796676636,0.44137999415397644,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Andreas Christensen,1,2019,11989,80,200,DC,3,48,0,0,0,0.0,0.06171020120382309,0.06171020120382309,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Antonio Rüdiger,1,2019,11989,80,1822,Sub,17,42,0,0,1,0.032699499279260635,0.19986900687217712,0.19986900687217712,0,0.5817989706993103,2,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Callum Hudson-Odoi,1,2019,11989,80,6456,Sub,17,13,0,0,0,0.0,0.08967509865760803,0.0,0,0.08967509865760803,1,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Christian Pulisic,1,2019,11989,80,2662,FWL,16,68,0,0,2,0.13283300399780273,0.16027100384235382,0.014592399820685387,0,0.012845899909734726,1,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,César Azpilicueta,1,2019,11989,80,681,DL,4,90,0,0,1,0.01720930077135563,0.3640199899673462,0.2954680025577545,0,0.051342301070690155,1,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Jorginho,1,2019,11989,80,1389,MC,9,90,0,0,0,0.0,0.338577002286911,0.338577002286911,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Kepa,1,2019,11989,80,5061,GK,1,90,0,0,0,0.0,0.07734639942646027,0.07734639942646027,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Kurt Zouma,1,2019,11989,80,935,DC,3,90,0,0,0,0.0,0.2787880003452301,0.2787880003452301,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Marcos Alonso,1,2019,11989,80,1621,Sub,17,42,0,0,1,0.030228599905967712,0.1844950020313263,0.15426699817180634,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Mason Mount,1,2019,11989,80,7768,MC,9,48,0,0,0,0.0,0.06171020120382309,0.047117799520492554,0,0.014592399820685387,1,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Olivier Giroud,1,2019,11989,80,502,Sub,17,22,0,0,2,0.07948180288076401,0.07948180288076401,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Reece James,1,2019,11989,80,8067,DR,2,77,0,0,1,0.014592399820685387,0.17586399614810944,0.16127100586891174,0,0.1331319957971573,3,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Ross Barkley,1,2019,11989,80,592,MC,9,80,0,0,2,0.07350979745388031,0.26349401473999023,0.1477240025997162,0,0.10292399674654007,2,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Ruben Loftus-Cheek,1,2019,11989,80,688,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Tammy Abraham,1,2019,11989,80,702,FW,15,90,0,0,5,0.8126360177993774,0.3211199939250946,0.09856089949607849,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Chelsea,Willian,1,2019,11989,80,700,FWR,14,90,0,0,0,0.0,0.23557299375534058,0.23557299375534058,0,0.06911779940128326,2,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Ben Osborn,1,2019,11989,238,7714,MC,9,90,0,0,1,0.04626769945025444,0.23554499447345734,0.12880299985408783,0,0.1859699934720993,2,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Chris Basham,1,2019,11989,238,7704,DC,3,70,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,David McGoldrick,1,2019,11989,238,7711,FW,15,90,2,0,3,1.1708500385284424,1.6215699911117554,0.05749690160155296,0,0.4507170021533966,1,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Dean Henderson,1,2019,11989,238,7702,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Enda Stevens,1,2019,11989,238,7707,DML,6,90,0,0,1,0.1067420020699501,0.23554499447345734,0.12880299985408783,1,0.12880299985408783,1,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,George Baldock,1,2019,11989,238,7706,DMR,5,90,0,0,0,0.0,0.16423900425434113,0.16423900425434113,0,0.06526560336351395,1,1,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Jack O'Connell,1,2019,11989,238,7705,DC,3,90,0,0,0,0.0,0.12880299985408783,0.12880299985408783,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,John Egan,1,2019,11989,238,7703,DC,3,90,0,0,1,0.0792279988527298,0.12880299985408783,0.12880299985408783,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,John Lundstram,1,2019,11989,238,7708,Sub,17,25,0,0,0,0.0,0.4507170021533966,0.4507170021533966,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Lys Mousset,1,2019,11989,238,1748,Sub,17,25,0,0,1,0.4507170021533966,0.4507170021533966,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Oliver McBurnie,1,2019,11989,238,1736,FW,15,65,1,0,2,0.1940689980983734,0.888372004032135,0.6943029761314392,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Oliver Norwood,1,2019,11989,238,7710,MC,9,90,0,0,0,0.0,0.05749690160155296,0.05749690160155296,0,0.05749690160155296,1,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Phil Jagielka,1,2019,11989,238,587,Sub,17,20,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Sheffield United-Chelsea,Sheffield United,Sander Berge,1,2019,11989,238,8285,MC,9,65,0,0,0,0.0,0.05749690160155296,0.05749690160155296,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Watford-Newcastle United,Newcastle United,Allan Saint-Maximin,1,2019,11991,86,101,MR,8,90,0,0,1,0.28434500098228455,0.42198801040649414,0.1376429945230484,0,0.01445349957793951,1,0,0
ENG-Premier League,1920,2020-07-11 Watford-Newcastle United,Newcastle United,Danny Rose,1,2019,11991,86,641,DL,4,82,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Watford-Newcastle United,Newcastle United,Dwight Gayle,1,2019,11991,86,743,FW,15,82,1,0,3,1.068429946899414,0.14110499620437622,0.0,0,0.28434500098228455,1,0,0
ENG-Premier League,1920,2020-07-11 Watford-Newcastle United,Newcastle United,Emil Krafth,1,2019,11991,86,1545,Sub,17,8,0,0,1,0.01445349957793951,0.01445349957793951,0.0,0,0.0,0,0,0
ENG-Premier League,1920,2020-07-11 Watford-Newcastle United,Newcastle United,Fabian Schär,1,2019,11991,86,76,MC,9,90,0,0,0,0.0,0.01445349957793951,0.01445349957793951,0,0.0,0,1,0
