league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Jordan Pickford,1,2017,7486,72,741,GK,1,90,0,0,0,0.0,0.05277220159769058,0.05277220159769058,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Leighton Baines,1,2017,7486,72,588,DL,4,90,0,0,1,0.07229380309581757,0.05277220159769058,0.05277220159769058,0,0.08110909909009933,2,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Michael Keane,1,2017,7486,72,1653,DC,3,90,0,0,2,0.055197399109601974,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Morgan Schneiderlin,1,2017,7486,72,551,DMC,7,90,0,0,0,0.0,0.07623119652271271,0.05277220159769058,0,0.023459000512957573,1,1,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Nikola Vlasic,1,2017,7486,72,6276,AML,13,59,0,0,0,0.0,0.05277220159769058,0.05277220159769058,0,0.05277220159769058,1,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Oumar Niasse,1,2017,7486,72,599,Sub,17,31,0,0,2,0.11743099987506866,0.04837939888238907,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Phil Jagielka,1,2017,7486,72,587,DC,3,81,0,0,0,0.0,0.05277220159769058,0.05277220159769058,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Ramiro Funes Mori,1,2017,7486,72,597,Sub,17,43,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Seamus Coleman,1,2017,7486,72,585,DR,2,90,0,0,0,0.0,0.08492829650640488,0.023459000512957573,0,0.1098489984869957,2,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Tom Davies,1,2017,7486,72,1042,AMC,12,90,1,0,2,0.06172750145196915,0.1145000010728836,0.05277220159769058,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Everton,Yannick Bolasie,1,2017,7486,72,518,AMR,11,47,0,0,1,0.05277220159769058,0.05277220159769058,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Alex McCarthy,1,2017,7486,74,635,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Charlie Austin,1,2017,7486,74,848,FW,15,78,0,0,2,0.07105910032987595,0.07105910032987595,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Cédric Soares,1,2017,7486,74,847,DMR,5,90,0,0,0,0.0,0.2919679880142212,0.025783399119973183,1,0.2661849856376648,1,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Dusan Tadic,1,2017,7486,74,840,AMC,12,71,0,0,1,0.03637950122356415,0.2661849856376648,0.2661849856376648,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,James Ward-Prowse,1,2017,7486,74,843,Sub,17,19,0,0,1,0.04228689894080162,0.025783399119973183,0.025783399119973183,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Jan Bednarek,1,2017,7486,74,6042,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Mario Lemina,1,2017,7486,74,1299,AMC,12,47,0,0,0,0.0,0.010007600300014019,0.010007600300014019,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Maya Yoshida,1,2017,7486,74,845,DC,3,86,0,0,0,0.0,0.2919679880142212,0.2919679880142212,0,0.0,0,0,1
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Nathan Redmond,1,2017,7486,74,790,Sub,17,43,1,0,4,0.4589200019836426,0.4589200019836426,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Oriol Romeu,1,2017,7486,74,842,MC,9,90,0,0,1,0.016342900693416595,0.30831098556518555,0.2919679880142212,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Pierre-Emile Højbjerg,1,2017,7486,74,343,MC,9,90,0,0,1,0.010007600300014019,0.3019759953022003,0.2919679880142212,0,0.016342900693416595,1,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Ryan Bertrand,1,2017,7486,74,835,DML,6,90,0,0,0,0.0,0.010007600300014019,0.0,0,0.010007600300014019,1,0,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Shane Long,1,2017,7486,74,839,Sub,17,12,0,0,0,0.0,0.08624359965324402,0.025783399119973183,0,0.06046019867062569,1,1,0
ENG-Premier League,1718,2018-05-05 Everton-Southampton,Southampton,Wesley Hoedt,1,2017,7486,74,1203,DC,3,90,0,0,0,0.0,0.08624359965324402,0.06046019867062569,0,0.025783399119973183,1,1,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Adrien Silva,1,2017,7479,75,6464,AMC,12,90,0,0,2,0.030669499188661575,0.08522369712591171,0.04934220016002655,0,0.020168699324131012,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Aleksandar Dragovic,1,2017,7479,75,5219,Sub,17,43,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Ben Hamer,1,2017,7479,75,1759,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Christian Fuchs,1,2017,7479,75,749,DL,4,90,0,0,0,0.0,0.13532300293445587,0.08522369712591171,0,0.07466530054807663,2,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Demarai Gray,1,2017,7479,75,762,Sub,17,28,0,0,2,0.08200989663600922,0.034385498613119125,0.034385498613119125,0,0.034385498613119125,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Fousseni Diabate,1,2017,7479,75,5767,ML,10,62,0,0,1,0.020168699324131012,0.03512530028820038,0.014956699684262276,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Hamza Choudhury,1,2017,7479,75,6418,MC,9,62,0,0,0,0.0,0.03512530028820038,0.03512530028820038,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Harry Maguire,1,2017,7479,75,1687,DC,3,90,0,0,1,0.05547890067100525,0.11003299802541733,0.054554201662540436,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Jamie Vardy,1,2017,7479,75,755,FW,15,90,0,0,1,0.0500992015004158,0.06505589932203293,0.0,0,0.014956699684262276,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Kelechi Iheanacho,1,2017,7479,75,620,Sub,17,28,0,0,2,0.09314139932394028,0.09314139932394028,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Riyad Mahrez,1,2017,7479,75,750,MR,8,90,0,0,1,0.04744210094213486,0.05547890067100525,0.0,0,0.05547890067100525,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Vicente Iborra,1,2017,7479,75,2065,MC,9,47,0,0,0,0.0,0.03512530028820038,0.03512530028820038,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Wes Morgan,1,2017,7479,75,748,DC,3,90,0,0,0,0.0,0.020168699324131012,0.020168699324131012,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,Leicester,Yohan Benalouane,1,2017,7479,75,974,DR,2,90,0,0,1,0.014139300212264061,0.048524800688028336,0.034385498613119125,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Aaron Cresswell,1,2017,7479,81,534,DC,3,90,0,0,0,0.0,0.719635009765625,0.719635009765625,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Adrián,1,2017,7479,81,527,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Andy Carroll,1,2017,7479,81,537,Sub,17,14,0,0,1,0.12784500420093536,0.12784500420093536,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Angelo Ogbonna,1,2017,7479,81,528,DC,3,90,0,0,1,0.0866520032286644,0.6906030178070068,0.6039509773254395,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Arthur Masuaku,1,2017,7479,81,1760,DML,6,90,0,0,0,0.0,0.719635009765625,0.719635009765625,0,0.010882100090384483,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Cheikhou Kouyaté,1,2017,7479,81,532,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.07818350195884705,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Declan Rice,1,2017,7479,81,5553,DC,3,90,0,0,0,0.0,0.06655260175466537,0.010882100090384483,0,0.055670399218797684,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Edimilson Fernandes,1,2017,7479,81,1673,Sub,17,10,0,0,0,0.0,0.12784500420093536,0.0,0,0.12784500420093536,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,João Mário,1,2017,7479,81,1512,AMC,12,90,1,0,2,0.6487389802932739,0.741694986820221,0.010882100090384483,0,0.1885640025138855,3,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Manuel Lanzini,1,2017,7479,81,535,AMC,12,76,0,0,4,0.2635110020637512,0.9831460118293762,0.719635009765625,0,0.11568400263786316,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Mark Noble,1,2017,7479,81,533,MC,9,90,1,0,1,0.011836700141429901,0.6039509773254395,0.6039509773254395,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Marko Arnautovic,1,2017,7479,81,865,FW,15,80,0,0,3,0.28080400824546814,0.8234120011329651,0.1434060037136078,1,0.5930690169334412,1,1,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Pablo Zabaleta,1,2017,7479,81,610,DMR,5,90,0,0,1,0.010882100090384483,0.690887987613678,0.5930690169334412,0,0.08693700283765793,1,0,0
ENG-Premier League,1718,2018-05-05 Leicester-West Ham,West Ham,Patrice Evra,1,2017,7479,81,1298,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Andros Townsend,1,2017,7481,78,775,FW,15,90,0,0,1,0.01889280043542385,0.5931640267372131,0.21340100467205048,0,0.3815160095691681,2,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Christian Benteke,1,2017,7481,78,606,Sub,17,22,0,0,1,0.10803399980068207,0.10803399980068207,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,James McArthur,1,2017,7481,78,633,MR,8,90,1,0,1,0.25560298562049866,0.33707600831985474,0.08147300034761429,0,0.050990600138902664,1,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,James Tomkins,1,2017,7481,78,530,DC,3,90,0,0,0,0.0,0.030482400208711624,0.030482400208711624,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Jeffrey Schlupp,1,2017,7481,78,757,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Joel Ward,1,2017,7481,78,510,DR,2,39,0,0,0,0.0,0.050990600138902664,0.050990600138902664,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Luka Milivojevic,1,2017,7481,78,5549,MC,9,90,0,0,2,0.027654999867081642,0.5620459914207458,0.5492510199546814,0,0.02284340001642704,1,1,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Mamadou Sakho,1,2017,7481,78,485,DC,3,90,0,0,0,0.0,0.054376401007175446,0.054376401007175446,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Martin Kelly,1,2017,7481,78,525,Sub,17,51,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Patrick van Aanholt,1,2017,7481,78,730,DL,4,90,1,0,2,0.36119401454925537,0.7761809825897217,0.43783101439476013,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Ruben Loftus-Cheek,1,2017,7481,78,688,ML,10,90,0,0,2,0.08485879749059677,0.7782930135726929,0.41186100244522095,1,0.28157299757003784,2,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Wayne Hennessey,1,2017,7481,78,509,GK,1,90,0,0,0,0.0,0.36087000370025635,0.36087000370025635,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Wilfried Zaha,1,2017,7481,78,522,FW,15,90,0,0,3,0.43783101439476013,0.8863270282745361,0.30998000502586365,0,0.19289299845695496,3,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Crystal Palace,Yohan Cabaye,1,2017,7481,78,516,MC,9,68,0,0,1,0.020646100863814354,0.01889280043542385,0.0,0,0.01889280043542385,1,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Badou Ndiaye,1,2017,7481,85,6525,MC,9,90,0,0,0,0.0,0.3347350060939789,0.3347350060939789,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Erik Pieters,1,2017,7481,85,887,DL,4,90,0,0,0,0.0,0.3347350060939789,0.3347350060939789,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Glen Johnson,1,2017,7481,85,944,DR,2,82,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Jack Butland,1,2017,7481,85,856,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Joe Allen,1,2017,7481,85,480,MC,9,90,0,0,1,0.12456300109624863,0.3347350060939789,0.3347350060939789,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Kurt Zouma,1,2017,7481,85,935,DC,3,90,0,0,1,0.013893499970436096,0.013893499970436096,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Mame Biram Diouf,1,2017,7481,85,868,FW,15,90,0,0,2,0.4193739891052246,0.4193739891052246,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Moritz Bauer,1,2017,7481,85,5453,ML,10,90,0,0,0,0.0,0.08352609723806381,0.0,0,0.08352609723806381,2,1,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Peter Crouch,1,2017,7481,85,872,FW,15,72,0,0,0,0.0,0.0,0.0,0,0.0846393033862114,1,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Ramadan Sobhi,1,2017,7481,85,1764,Sub,17,18,0,0,0,0.0,0.056383099406957626,0.056383099406957626,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Ryan Shawcross,1,2017,7481,85,886,DC,3,90,0,0,2,0.12601600587368011,0.12601600587368011,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Tyrese Campbell,1,2017,7481,85,6561,Sub,17,8,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Stoke-Crystal Palace,Stoke,Xherdan Shaqiri,1,2017,7481,85,888,MR,8,90,1,0,1,0.0663285031914711,0.39111799001693726,0.3347350060939789,0,0.5156819820404053,3,1,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Ayoze Pérez,1,2017,7482,86,770,AMC,12,90,1,0,2,0.3118149936199188,0.2646610140800476,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,DeAndre Yedlin,1,2017,7482,86,727,Sub,17,22,0,0,0,0.0,0.09408070147037506,0.09408070147037506,0,0.09408070147037506,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Dwight Gayle,1,2017,7482,86,743,FW,15,90,0,0,2,0.10513100028038025,0.14618800580501556,0.0,0,0.04105690121650696,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Florian Lejeune,1,2017,7482,86,5073,DC,3,90,0,0,1,0.012498999945819378,0.09408070147037506,0.09408070147037506,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Jacob Murphy,1,2017,7482,86,6063,MR,8,54,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Jamaal Lascelles,1,2017,7482,86,766,DC,3,90,0,0,0,0.0,0.09408070147037506,0.09408070147037506,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Javier Manquillo,1,2017,7482,86,1719,DR,2,68,0,0,0,0.0,0.2646610140800476,0.0,1,0.2646610140800476,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Jonjo Shelvey,1,2017,7482,86,769,MC,9,90,0,0,1,0.04105690121650696,0.3997989892959595,0.35874199867248535,0,0.04715380072593689,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Kenedy,1,2017,7482,86,689,ML,10,90,0,0,1,0.049318600445985794,0.14339900016784668,0.09408070147037506,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Martin Dubravka,1,2017,7482,86,6532,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Matt Ritchie,1,2017,7482,86,461,Sub,17,36,0,0,0,0.0,0.17726199328899384,0.09408070147037506,0,0.08318120241165161,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Mikel Merino,1,2017,7482,86,5304,Sub,17,5,0,0,1,0.09408070147037506,0.09408070147037506,0.09408070147037506,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Mohamed Diamé,1,2017,7482,86,4471,MC,9,85,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Newcastle United,Paul Dummett,1,2017,7482,86,853,DL,4,90,0,0,0,0.0,0.09408070147037506,0.09408070147037506,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Abdoulaye Doucouré,1,2017,7482,90,1726,MC,9,90,0,0,0,0.0,1.2066099643707275,0.7743780016899109,1,0.432235985994339,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Adrian Mariappa,1,2017,7482,90,524,Sub,17,27,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Andre Gray,1,2017,7482,90,1660,FW,15,81,1,0,2,0.8383560180664062,1.3610700368881226,0.019934499636292458,0,0.5027769804000854,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Christian Kabasele,1,2017,7482,90,1725,DC,3,90,0,0,1,0.007967050187289715,0.5027769804000854,0.5027769804000854,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Craig Cathcart,1,2017,7482,90,581,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Daryl Janmaat,1,2017,7482,90,764,DR,2,90,0,0,0,0.0,0.5027769804000854,0.5027769804000854,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Etienne Capoue,1,2017,7482,90,572,MC,9,90,0,0,2,0.0816614031791687,0.8361049890518188,0.7544429898262024,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Gerard Deulofeu,1,2017,7482,90,591,Sub,17,33,0,0,0,0.0,0.019934499636292458,0.019934499636292458,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,José Holebas,1,2017,7482,90,568,DL,4,90,0,0,0,0.0,0.019934499636292458,0.019934499636292458,0,0.027901599183678627,2,1,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Orestis Karnezis,1,2017,7482,90,1138,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Richarlison,1,2017,7482,90,6026,Sub,17,9,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Roberto Pereyra,1,2017,7482,90,1723,ML,10,57,1,0,3,0.9518740177154541,0.9350129961967468,0.0,1,0.5866889953613281,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Troy Deeney,1,2017,7482,90,574,FW,15,63,0,0,3,1.5043599605560303,0.3613460063934326,0.0,0,0.25166600942611694,1,0,0
ENG-Premier League,1718,2018-05-05 Watford-Newcastle United,Watford,Will Hughes,1,2017,7482,90,6104,MR,8,90,0,0,0,0.0,0.5027769804000854,0.5027769804000854,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Christian Eriksen,1,2017,7483,82,646,MC,9,90,0,0,4,0.1409830003976822,0.16319499909877777,0.09335640072822571,0,0.22766700387001038,3,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Danny Rose,1,2017,7483,82,641,DML,6,90,0,0,1,0.024047300219535828,0.17848199605941772,0.06876520067453384,0,0.10971699655056,2,1,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Davinson Sánchez,1,2017,7483,82,6249,DC,3,90,0,0,0,0.0,0.06265769898891449,0.06265769898891449,0,0.024047300219535828,1,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Dele Alli,1,2017,7483,82,645,AMC,12,68,0,0,1,0.047984398901462555,0.07992979884147644,0.01291900034993887,0,0.0190264992415905,2,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Erik Lamela,1,2017,7483,82,644,AMC,12,79,0,0,1,0.08043739944696426,0.14134100079536438,0.01291900034993887,0,0.047984398901462555,1,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Fernando Llorente,1,2017,7483,82,1728,Sub,17,4,0,0,1,0.029279600828886032,0.029279600828886032,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Harry Kane,1,2017,7483,82,647,FW,15,90,0,0,4,0.566025972366333,0.481454998254776,0.09335640072822571,0,0.024104900658130646,1,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Hugo Lloris,1,2017,7483,82,637,GK,1,90,0,0,0,0.0,0.13017599284648895,0.13017599284648895,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Jan Vertonghen,1,2017,7483,82,640,DC,3,86,0,0,0,0.0,0.143095001578331,0.143095001578331,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Kieran Trippier,1,2017,7483,82,652,DMR,5,90,0,0,1,0.037591200321912766,0.08275730162858963,0.06265769898891449,0,0.37137800455093384,3,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Lucas Moura,1,2017,7483,82,3293,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Son Heung-Min,1,2017,7483,82,453,Sub,17,22,0,0,1,0.024104900658130646,0.024104900658130646,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Toby Alderweireld,1,2017,7483,82,639,DC,3,90,0,0,0,0.0,0.143095001578331,0.143095001578331,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,Tottenham,Victor Wanyama,1,2017,7483,82,836,MC,9,90,0,0,1,0.0190264992415905,0.031945500522851944,0.01291900034993887,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,Ahmed Hegazy,1,2017,7483,76,3979,DC,3,90,0,0,2,0.16510799527168274,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,Ben Foster,1,2017,7483,76,803,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,Chris Brunt,1,2017,7483,76,904,MC,9,90,0,0,2,0.03332189843058586,0.03332189843058586,0.0,0,0.0,0,1,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,Craig Dawson,1,2017,7483,76,804,DC,3,90,0,0,1,0.06280519813299179,0.0,0.0,0,0.09566210210323334,1,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,Daniel Sturridge,1,2017,7483,76,483,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,Grzegorz Krychowiak,1,2017,7483,76,2414,Sub,17,2,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,Jake Livermore,1,2017,7483,76,1689,MC,9,90,1,0,1,0.9626929759979248,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,James McClean,1,2017,7483,76,814,ML,10,88,0,0,0,0.0,0.0,0.0,0,0.06280519813299179,1,1,0
ENG-Premier League,1718,2018-05-05 West Bromwich Albion-Tottenham,West Bromwich Albion,Jay Rodriguez,1,2017,7483,76,844,AMC,12,80,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
