league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2021,2021-04-18 Arsenal-Fulham,Fulham,Bobby Reid,1,2020,14745,2021-04-18 12:30:00,415642,228,6827,463337,Ademola Lookman,0.017271200194954872,0.745,0.38799999237060545,20,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Arsenal-Fulham,Fulham,Josh Maja,1,2020,14745,2021-04-18 12:30:00,415643,228,5587,,,0.061753999441862106,0.8569999694824219,0.580999984741211,20,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Arsenal-Fulham,Fulham,Josh Maja,1,2020,14745,2021-04-18 12:30:00,415646,228,5587,,,0.7611690163612366,0.885,0.5,58,Right Foot,,Goal
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,Chris Wood,1,2020,14751,2021-04-18 15:00:00,415896,92,4456,463694,Jack Cork,0.02151479944586754,0.774000015258789,0.6890000152587891,12,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,Chris Wood,1,2020,14751,2021-04-18 15:00:00,415900,92,4456,463688,Matthew Lowton,0.2658950090408325,0.8730000305175781,0.504000015258789,30,,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,Chris Wood,1,2020,14751,2021-04-18 15:00:00,415901,92,4456,463690,James Tarkowski,0.07721400260925293,0.9230000305175782,0.61,41,Left Foot,Set Piece,Missed Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,Chris Wood,1,2020,14751,2021-04-18 15:00:00,415907,92,4456,463696,Josh Brownhill,0.0221950002014637,0.7390000152587891,0.44099998474121094,59,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,Chris Wood,1,2020,14751,2021-04-18 15:00:00,415911,92,4456,,,0.01756880059838295,0.740999984741211,0.41200000762939454,65,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,Dwight McNeil,1,2020,14751,2021-04-18 15:00:00,415909,92,6756,463697,Chris Wood,0.05580040067434311,0.8419999694824218,0.6079999923706054,62,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,James Tarkowski,1,2020,14751,2021-04-18 15:00:00,415903,92,1665,463695,Dwight McNeil,0.015212900005280972,0.884000015258789,0.45099998474121095,45,,Set Piece,Missed Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,James Tarkowski,1,2020,14751,2021-04-18 15:00:00,415905,92,1665,463693,Ashley Westwood,0.4576910138130188,0.9590000152587891,0.49,49,,From Corner,Goal
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,James Tarkowski,1,2020,14751,2021-04-18 15:00:00,415913,92,1665,463695,Dwight McNeil,0.007015130016952753,0.855999984741211,0.35200000762939454,72,,Set Piece,Missed Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Burnley,Josh Brownhill,1,2020,14751,2021-04-18 15:00:00,415906,92,8323,463692,Johann Berg Gudmundsson,0.019696099683642387,0.7480000305175781,0.5879999923706055,50,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Bruno Fernandes,1,2020,14751,2021-04-18 15:00:00,415897,89,1228,463684,Marcus Rashford,0.06628450006246567,0.825999984741211,0.57,13,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Bruno Fernandes,1,2020,14751,2021-04-18 15:00:00,415912,89,1228,463678,Luke Shaw,0.02485080063343048,0.895,0.6020000076293945,69,,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Bruno Fernandes,1,2020,14751,2021-04-18 15:00:00,415914,89,1228,463678,Luke Shaw,0.027621500194072723,0.7880000305175782,0.3729999923706055,75,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Bruno Fernandes,1,2020,14751,2021-04-18 15:00:00,415918,89,1228,,,0.3252809941768646,0.96,0.3770000076293945,90,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Edinson Cavani,1,2020,14751,2021-04-18 15:00:00,415919,89,3294,463685,Donny van de Beek,0.91948002576828,0.9669999694824218,0.5159999847412109,92,Right Foot,Open Play,Goal
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Harry Maguire,1,2020,14751,2021-04-18 15:00:00,415910,89,1687,463678,Luke Shaw,0.04058479890227318,0.894000015258789,0.5540000152587891,64,,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Marcus Rashford,1,2020,14751,2021-04-18 15:00:00,415898,89,556,463678,Luke Shaw,0.038311198353767395,0.9290000152587891,0.74,28,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Marcus Rashford,1,2020,14751,2021-04-18 15:00:00,415908,89,556,463678,Luke Shaw,0.09012240171432495,0.86,0.5879999923706055,60,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Mason Greenwood,1,2020,14751,2021-04-18 15:00:00,415895,89,7490,463679,Fred,0.037672098726034164,0.8880000305175781,0.27,12,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Mason Greenwood,1,2020,14751,2021-04-18 15:00:00,415902,89,7490,463680,Scott McTominay,0.03466920182108879,0.884000015258789,0.46099998474121096,42,,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Mason Greenwood,1,2020,14751,2021-04-18 15:00:00,415904,89,7490,463684,Marcus Rashford,0.4460360109806061,0.92,0.43900001525878907,47,Left Foot,Open Play,Goal
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Mason Greenwood,1,2020,14751,2021-04-18 15:00:00,415915,89,7490,463683,Paul Pogba,0.012078000232577324,0.8669999694824219,0.23399999618530273,83,Left Foot,From Corner,Goal
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Mason Greenwood,1,2020,14751,2021-04-18 15:00:00,415917,89,7490,,,0.3993839919567108,0.9580000305175781,0.395,90,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Paul Pogba,1,2020,14751,2021-04-18 15:00:00,415894,89,1740,463675,Aaron Wan-Bissaka,0.03254630044102669,0.8909999847412109,0.549000015258789,9,,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Paul Pogba,1,2020,14751,2021-04-18 15:00:00,415899,89,1740,463678,Luke Shaw,0.09701310098171234,0.9269999694824219,0.4520000076293945,29,,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Scott McTominay,1,2020,14751,2021-04-18 15:00:00,415893,89,5560,463675,Aaron Wan-Bissaka,0.059724800288677216,0.860999984741211,0.375,3,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-18 Manchester United-Burnley,Manchester United,Scott McTominay,1,2020,14751,2021-04-18 15:00:00,415916,89,5560,463681,Mason Greenwood,0.3528049886226654,0.9169999694824219,0.37099998474121093,89,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Diego Llorente,1,2020,14749,2021-04-19 19:00:00,416168,245,2163,463984,Jack Harrison,0.12215899676084518,0.9380000305175781,0.5179999923706055,86,,From Corner,Goal
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Hélder Costa,1,2020,14749,2021-04-19 19:00:00,416159,245,3428,,,0.6101070046424866,0.975999984741211,0.44299999237060544,59,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Jack Harrison,1,2020,14749,2021-04-19 19:00:00,416157,245,8720,,,0.06473570317029953,0.874000015258789,0.5820000076293945,58,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Jack Harrison,1,2020,14749,2021-04-19 19:00:00,416160,245,8720,463982,Tyler Roberts,0.4030520021915436,0.970999984741211,0.565,68,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Patrick Bamford,1,2020,14749,2021-04-19 19:00:00,416142,245,822,463984,Jack Harrison,0.19623099267482758,0.879000015258789,0.585999984741211,12,Left Foot,Set Piece,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Patrick Bamford,1,2020,14749,2021-04-19 19:00:00,416145,245,822,463980,Kalvin Phillips,0.3421950042247772,0.86,0.5459999847412109,23,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Patrick Bamford,1,2020,14749,2021-04-19 19:00:00,416148,245,822,463976,Luke Ayling,0.023643000051379204,0.870999984741211,0.5,27,,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Patrick Bamford,1,2020,14749,2021-04-19 19:00:00,416158,245,822,463980,Kalvin Phillips,0.03851969912648201,0.914000015258789,0.5,59,,From Corner,Blocked Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Patrick Bamford,1,2020,14749,2021-04-19 19:00:00,416161,245,822,463976,Luke Ayling,0.37192100286483765,0.8919999694824219,0.49400001525878906,74,Left Foot,Open Play,Shot On Post
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Stuart Dallas,1,2020,14749,2021-04-19 19:00:00,416162,245,8718,463984,Jack Harrison,0.04484559968113899,0.8530000305175781,0.654000015258789,74,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Tyler Roberts,1,2020,14749,2021-04-19 19:00:00,416154,245,1014,463984,Jack Harrison,0.03882269933819771,0.8419999694824218,0.6680000305175782,41,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Tyler Roberts,1,2020,14749,2021-04-19 19:00:00,416163,245,1014,463988,Ian Poveda-Ocampo,0.3644550144672394,0.9119999694824219,0.3970000076293945,76,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Alex Oxlade-Chamberlain,1,2020,14749,2021-04-19 19:00:00,416169,87,966,463998,Roberto Firmino,0.09737099707126617,0.855999984741211,0.45,91,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Diogo Jota,1,2020,14749,2021-04-19 19:00:00,416144,87,6854,463998,Roberto Firmino,0.09206599742174149,0.89,0.625999984741211,18,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Diogo Jota,1,2020,14749,2021-04-19 19:00:00,416150,87,6854,463990,Trent Alexander-Arnold,0.057379499077796936,0.840999984741211,0.34200000762939453,33,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Diogo Jota,1,2020,14749,2021-04-19 19:00:00,416152,87,6854,,,0.3709389865398407,0.88,0.5690000152587891,39,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Diogo Jota,1,2020,14749,2021-04-19 19:00:00,416156,87,6854,463993,Andrew Robertson,0.12678900361061096,0.9430000305175781,0.48400001525878905,47,,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Diogo Jota,1,2020,14749,2021-04-19 19:00:00,416165,87,6854,463992,Ozan Kabak,0.02938690036535263,0.9,0.45,79,,From Corner,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Georginio Wijnaldum,1,2020,14749,2021-04-19 19:00:00,416147,87,771,463993,Andrew Robertson,0.0215792004019022,0.9540000152587891,0.6270000076293946,26,,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Georginio Wijnaldum,1,2020,14749,2021-04-19 19:00:00,416153,87,771,463995,Thiago Alcántara,0.035511501133441925,0.77,0.4329999923706055,40,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,James Milner,1,2020,14749,2021-04-19 19:00:00,416151,87,489,463999,Sadio Mané,0.022794600576162338,0.7959999847412109,0.2670000076293945,37,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,James Milner,1,2020,14749,2021-04-19 19:00:00,416166,87,489,,,0.021119099110364914,0.7869999694824219,0.3890000152587891,80,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Mohamed Salah,1,2020,14749,2021-04-19 19:00:00,416164,87,1250,,,0.09350139647722244,0.894000015258789,0.36700000762939455,78,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Mohamed Salah,1,2020,14749,2021-04-19 19:00:00,416167,87,1250,463995,Thiago Alcántara,0.06809540092945099,0.85,0.6329999923706054,84,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Roberto Firmino,1,2020,14749,2021-04-19 19:00:00,416143,87,482,463995,Thiago Alcántara,0.019361300393939018,0.7869999694824219,0.6790000152587891,16,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Roberto Firmino,1,2020,14749,2021-04-19 19:00:00,416146,87,482,463997,Diogo Jota,0.11174800246953964,0.919000015258789,0.66,26,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Roberto Firmino,1,2020,14749,2021-04-19 19:00:00,416155,87,482,,,0.06296619772911072,0.875999984741211,0.685,46,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Sadio Mané,1,2020,14749,2021-04-19 19:00:00,416149,87,838,463990,Trent Alexander-Arnold,0.35497498512268066,0.86,0.5279999923706055,30,Right Foot,Open Play,Goal
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Thiago Alcántara,1,2020,14749,2021-04-19 19:00:00,416141,87,229,463997,Diogo Jota,0.014847099781036377,0.7340000152587891,0.3609999847412109,4,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Adam Lallana,1,2020,14747,2021-04-20 19:00:00,416301,220,486,464179,Neal Maupay,0.07166220247745514,0.85,0.485,76,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Adam Lallana,1,2020,14747,2021-04-20 19:00:00,416304,220,486,464175,Pascal Groß,0.08189699798822403,0.8380000305175781,0.4809999847412109,79,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Alexis Mac Allister,1,2020,14747,2021-04-20 19:00:00,416294,220,8379,464172,Yves Bissouma,0.01982860080897808,0.7559999847412109,0.6719999694824219,22,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Danny Welbeck,1,2020,14747,2021-04-20 19:00:00,416302,220,501,464181,Adam Lallana,0.019189199432730675,0.74,0.47299999237060547,78,Right Foot,Open Play,Shot On Post
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Danny Welbeck,1,2020,14747,2021-04-20 19:00:00,416303,220,501,,,0.05860010161995888,0.8669999694824219,0.615,78,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Leandro Trossard,1,2020,14747,2021-04-20 19:00:00,416296,220,7698,,,0.017564700916409492,0.8180000305175781,0.710999984741211,36,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Neal Maupay,1,2020,14747,2021-04-20 19:00:00,416308,220,3621,464180,Jakub Moder,0.04831429943442345,0.8819999694824219,0.29700000762939455,92,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Yves Bissouma,1,2020,14747,2021-04-20 19:00:00,416295,220,5609,,,0.011247900314629078,0.7269999694824218,0.45799999237060546,35,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Yves Bissouma,1,2020,14747,2021-04-20 19:00:00,416297,220,5609,464173,Joël Veltman,0.08107990026473999,0.8569999694824219,0.39799999237060546,41,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Yves Bissouma,1,2020,14747,2021-04-20 19:00:00,416299,220,5609,,,0.03794119879603386,0.7130000305175781,0.6270000076293946,68,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Yves Bissouma,1,2020,14747,2021-04-20 19:00:00,416300,220,5609,464176,Dan Burn,0.01336739957332611,0.6890000152587891,0.4490000152587891,70,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Christian Pulisic,1,2020,14747,2021-04-20 19:00:00,416291,80,2662,464160,Jorginho,0.09649589657783508,0.85,0.5329999923706055,16,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Christian Pulisic,1,2020,14747,2021-04-20 19:00:00,416298,80,2662,464162,Hakim Ziyech,0.07523190230131149,0.8880000305175781,0.34900001525878904,49,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Christian Pulisic,1,2020,14747,2021-04-20 19:00:00,416306,80,2662,464155,Andreas Christensen,0.032792799174785614,0.9480000305175781,0.24100000381469727,87,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Kai Havertz,1,2020,14747,2021-04-20 19:00:00,416292,80,5220,,,0.4341740012168884,0.8930000305175781,0.49,19,Left Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Kurt Zouma,1,2020,14747,2021-04-20 19:00:00,416293,80,935,464161,Mason Mount,0.01156339980661869,0.685,0.47200000762939454,20,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Olivier Giroud,1,2020,14747,2021-04-20 19:00:00,416305,80,502,464167,Callum Hudson-Odoi,0.06123780086636543,0.884000015258789,0.6079999923706054,84,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Olivier Giroud,1,2020,14747,2021-04-20 19:00:00,416307,80,502,464158,Reece James,0.09585259854793549,0.9,0.48400001525878905,92,,Set Piece,Saved Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Bertrand Traoré,1,2020,14746,2021-04-21 19:15:00,416721,71,695,464703,Matthew Cash,0.05711739882826805,0.865999984741211,0.3029999923706055,6,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Douglas Luiz,1,2020,14746,2021-04-21 19:15:00,416720,71,6122,464708,Bertrand Traoré,0.10703899711370468,0.9569999694824218,0.6170000076293946,4,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Douglas Luiz,1,2020,14746,2021-04-21 19:15:00,416732,71,6122,464711,Jacob Ramsey,0.06565369665622711,0.889000015258789,0.5359999847412109,44,,Set Piece,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Douglas Luiz,1,2020,14746,2021-04-21 19:15:00,416733,71,6122,464708,Bertrand Traoré,0.02200319990515709,0.7769999694824219,0.36900001525878906,50,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Jacob Ramsey,1,2020,14746,2021-04-21 19:15:00,416729,71,8941,464709,Douglas Luiz,0.04427729919552803,0.899000015258789,0.7130000305175781,27,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,John McGinn,1,2020,14746,2021-04-21 19:15:00,416719,71,7723,464712,Ollie Watkins,0.37904301285743713,0.8909999847412109,0.565,0,Left Foot,Open Play,Goal
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Keinan Davis,1,2020,14746,2021-04-21 19:15:00,416736,71,1053,464715,Ross Barkley,0.045106399804353714,0.9640000152587891,0.5790000152587891,66,,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Ollie Watkins,1,2020,14746,2021-04-21 19:15:00,416722,71,8865,464710,John McGinn,0.08149349689483643,0.84,0.6029999923706054,6,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Bernardo Silva,1,2020,14746,2021-04-21 19:15:00,416739,88,3635,464724,Riyad Mahrez,0.03245300054550171,0.779000015258789,0.41900001525878905,87,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Ilkay Gündogan,1,2020,14746,2021-04-21 19:15:00,416724,88,314,464725,Gabriel Jesus,0.024872800335288048,0.79,0.6220000076293946,17,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Ilkay Gündogan,1,2020,14746,2021-04-21 19:15:00,416738,88,314,,,0.05731530115008354,0.7680000305175781,0.33299999237060546,75,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Kyle Walker,1,2020,14746,2021-04-21 19:15:00,416725,88,638,464723,Rodri,0.016098199412226677,0.775,0.25,18,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Oleksandr Zinchenko,1,2020,14746,2021-04-21 19:15:00,416735,88,2958,464726,Phil Foden,0.027902700006961823,0.7559999847412109,0.54,64,Left Foot,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Phil Foden,1,2020,14746,2021-04-21 19:15:00,416727,88,6055,464722,Bernardo Silva,0.4598560035228729,0.914000015258789,0.539000015258789,21,Right Foot,Open Play,Goal
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Phil Foden,1,2020,14746,2021-04-21 19:15:00,416728,88,6055,464721,Ilkay Gündogan,0.11452800035476685,0.875,0.5129999923706055,23,Right Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Phil Foden,1,2020,14746,2021-04-21 19:15:00,416734,88,6055,464722,Bernardo Silva,0.03004159964621067,0.7859999847412109,0.6780000305175782,57,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Riyad Mahrez,1,2020,14746,2021-04-21 19:15:00,416726,88,750,464726,Phil Foden,0.029215000569820404,0.8530000305175781,0.2879999923706055,19,Left Foot,From Corner,Saved Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Riyad Mahrez,1,2020,14746,2021-04-21 19:15:00,416730,88,750,,,0.10197100043296814,0.8030000305175782,0.6179999923706054,37,Left Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Riyad Mahrez,1,2020,14746,2021-04-21 19:15:00,416737,88,750,464721,Ilkay Gündogan,0.11595799773931503,0.8719999694824219,0.43099998474121093,74,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Rodri,1,2020,14746,2021-04-21 19:15:00,416731,88,2496,464722,Bernardo Silva,0.4624519944190979,0.9459999847412109,0.4779999923706055,39,,From Corner,Goal
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Rúben Dias,1,2020,14746,2021-04-21 19:15:00,416723,88,8961,464726,Phil Foden,0.09073860198259354,0.915,0.515,13,,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Che Adams,1,2020,14722,2021-04-21 19:00:00,416388,74,7700,,,0.6119070053100586,0.955999984741211,0.5529999923706055,1,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Danny Ings,1,2020,14722,2021-04-21 19:00:00,416396,74,986,464298,James Ward-Prowse,0.04160039871931076,0.9259999847412109,0.5479999923706055,29,,From Corner,Goal
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Danny Ings,1,2020,14722,2021-04-21 19:00:00,416404,74,986,,,0.02956780046224594,0.7730000305175782,0.65,55,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Kyle Walker-Peters,1,2020,14722,2021-04-21 19:00:00,416389,74,885,,,0.0130920996889472,0.6980000305175781,0.4929999923706055,7,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Kyle Walker-Peters,1,2020,14722,2021-04-21 19:00:00,416392,74,885,,,0.0710391029715538,0.875,0.395,12,Right Foot,Open Play,Saved Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Mohammed Salisu,1,2020,14722,2021-04-21 19:00:00,416387,74,6923,464300,Nathan Tella,0.41404399275779724,0.9380000305175781,0.5479999923706055,1,,Set Piece,Saved Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Nathan Tella,1,2020,14722,2021-04-21 19:00:00,416394,74,8456,464302,Che Adams,0.016703400760889053,0.7369999694824219,0.6379999923706055,18,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Nathan Tella,1,2020,14722,2021-04-21 19:00:00,416398,74,8456,,,0.06005199998617172,0.850999984741211,0.45799999237060546,37,Right Foot,From Corner,Missed Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Stuart Armstrong,1,2020,14722,2021-04-21 19:00:00,416395,74,6893,464301,Danny Ings,0.02147510088980198,0.78,0.6320000076293946,18,Left Foot,Open Play,Missed Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Theo Walcott,1,2020,14722,2021-04-21 19:00:00,416397,74,503,464299,Stuart Armstrong,0.0352150984108448,0.7869999694824219,0.35900001525878905,36,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Eric Dier,1,2020,14722,2021-04-21 19:00:00,416399,82,643,,,0.06862539798021317,0.7959999847412109,0.6880000305175781,39,Right Foot,Direct Freekick,Blocked Shot
