league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Daniel Sturridge,1,2015,433,2016-05-01 15:00:00,57460,87,483,63482,Sheyi Ojo,0.022164899855852127,0.8119999694824219,0.695,35,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Daniel Sturridge,1,2015,433,2016-05-01 15:00:00,57461,87,483,63484,Kevin Stewart,0.019094599410891533,0.7319999694824219,0.51,36,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Daniel Sturridge,1,2015,433,2016-05-01 15:00:00,57464,87,483,,,0.054143499583005905,0.740999984741211,0.415,44,Left Foot,Direct Freekick,Missed Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Jordon Ibe,1,2015,433,2016-05-01 15:00:00,57453,87,481,63486,Philippe Coutinho,0.03327469900250435,0.7759999847412109,0.4640000152587891,24,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Kevin Stewart,1,2015,433,2016-05-01 15:00:00,57466,87,479,63478,Nathaniel Clyne,0.021611999720335007,0.7519999694824219,0.534000015258789,62,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Martin Skrtel,1,2015,433,2016-05-01 15:00:00,57457,87,607,63486,Philippe Coutinho,0.07957950234413147,0.9130000305175782,0.534000015258789,29,,From Corner,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Nathaniel Clyne,1,2015,433,2016-05-01 15:00:00,57471,87,603,,,0.012447499670088291,0.7069999694824218,0.36,74,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Philippe Coutinho,1,2015,433,2016-05-01 15:00:00,57463,87,488,63485,Jordon Ibe,0.022699300199747086,0.759000015258789,0.43099998474121093,41,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Liverpool,Sheyi Ojo,1,2015,433,2016-05-01 15:00:00,57465,87,478,63484,Kevin Stewart,0.012251400388777256,0.8090000152587891,0.7869999694824219,62,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,André Ayew,1,2015,433,2016-05-01 15:00:00,57450,84,713,63473,Jefferson Montero,0.12924699485301971,0.855999984741211,0.625,12,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,André Ayew,1,2015,433,2016-05-01 15:00:00,57451,84,713,63471,Wayne Routledge,0.0951559990644455,0.865,0.5879999923706055,19,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,André Ayew,1,2015,433,2016-05-01 15:00:00,57452,84,713,63472,Gylfi Sigurdsson,0.5029889941215515,0.9580000305175781,0.5070000076293946,19,,From Corner,Goal
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,André Ayew,1,2015,433,2016-05-01 15:00:00,57469,84,713,,,0.1247050017118454,0.8930000305175781,0.509000015258789,66,Left Foot,Open Play,Goal
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Angel Rangel,1,2015,433,2016-05-01 15:00:00,57472,84,707,,,0.09876459836959839,0.9119999694824219,0.43400001525878906,77,Right Foot,From Corner,Missed Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Gylfi Sigurdsson,1,2015,433,2016-05-01 15:00:00,57448,84,714,63474,André Ayew,0.09213709831237793,0.8540000152587891,0.43,11,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Gylfi Sigurdsson,1,2015,433,2016-05-01 15:00:00,57473,84,714,63471,Wayne Routledge,0.0216498002409935,0.7719999694824219,0.6940000152587891,82,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Gylfi Sigurdsson,1,2015,433,2016-05-01 15:00:00,57474,84,714,63470,Jack Cork,0.03155659884214401,0.750999984741211,0.6309999847412109,84,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Gylfi Sigurdsson,1,2015,433,2016-05-01 15:00:00,57475,84,714,63475,Kyle Naughton,0.020601000636816025,0.769000015258789,0.3189999961853027,87,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Jack Cork,1,2015,433,2016-05-01 15:00:00,57454,84,712,63468,Neil Taylor,0.3074049949645996,0.8719999694824219,0.4640000152587891,25,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Jack Cork,1,2015,433,2016-05-01 15:00:00,57459,84,712,,,0.04414600133895874,0.7930000305175782,0.625,32,Right Foot,Open Play,Goal
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Jack Cork,1,2015,433,2016-05-01 15:00:00,57468,84,712,63472,Gylfi Sigurdsson,0.02196360006928444,0.74,0.5059999847412109,65,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Jefferson Montero,1,2015,433,2016-05-01 15:00:00,57458,84,715,63474,André Ayew,0.0754794031381607,0.8640000152587891,0.6580000305175782,29,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Jefferson Montero,1,2015,433,2016-05-01 15:00:00,57462,84,715,,,0.02033649943768978,0.8530000305175781,0.629000015258789,38,Right Foot,Set Piece,Saved Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Jefferson Montero,1,2015,433,2016-05-01 15:00:00,57470,84,715,63470,Jack Cork,0.019036099314689636,0.7040000152587891,0.5420000076293945,71,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Jordi Amat,1,2015,433,2016-05-01 15:00:00,57456,84,721,63472,Gylfi Sigurdsson,0.6412090063095093,0.965999984741211,0.4879999923706055,26,,Set Piece,Missed Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Neil Taylor,1,2015,433,2016-05-01 15:00:00,57449,84,710,,,0.01772960089147091,0.754000015258789,0.49599998474121093,12,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1516,2016-05-01 Swansea-Liverpool,Swansea,Wayne Routledge,1,2015,433,2016-05-01 15:00:00,57455,84,719,,,0.0787011981010437,0.8819999694824219,0.3770000076293945,25,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Branislav Ivanovic,1,2015,436,2016-05-02 23:00:00,56962,80,682,62951,Cesc Fàbregas,0.02126150019466877,0.845999984741211,0.47900001525878905,69,,Set Piece,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Cesc Fàbregas,1,2015,436,2016-05-02 23:00:00,56942,80,686,62950,Willian,0.051772698760032654,0.9369999694824219,0.3820000076293945,15,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Cesc Fàbregas,1,2015,436,2016-05-02 23:00:00,56945,80,686,62953,Diego Costa,0.0649724006652832,0.8580000305175781,0.3509999847412109,26,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Cesc Fàbregas,1,2015,436,2016-05-02 23:00:00,56950,80,686,62944,Branislav Ivanovic,0.044337499886751175,0.925,0.305,38,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Diego Costa,1,2015,436,2016-05-02 23:00:00,56948,80,802,,,0.028937499970197678,0.7959999847412109,0.6580000305175782,30,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Eden Hazard,1,2015,436,2016-05-02 23:00:00,56957,80,701,62949,Nemanja Matic,0.026123199611902237,0.825,0.72,50,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Eden Hazard,1,2015,436,2016-05-02 23:00:00,56965,80,701,62953,Diego Costa,0.0751165971159935,0.865999984741211,0.605999984741211,82,Right Foot,Open Play,Goal
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Eden Hazard,1,2015,436,2016-05-02 23:00:00,56967,80,701,62951,Cesc Fàbregas,0.02170580066740513,0.7559999847412109,0.6040000152587891,93,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Gary Cahill,1,2015,436,2016-05-02 23:00:00,56939,80,699,62951,Cesc Fàbregas,0.017281299456954002,0.91,0.42900001525878906,3,,From Corner,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Gary Cahill,1,2015,436,2016-05-02 23:00:00,56959,80,699,62950,Willian,0.32646599411964417,0.92,0.4759999847412109,57,Left Foot,From Corner,Goal
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Willian,1,2015,436,2016-05-02 23:00:00,56953,80,700,62953,Diego Costa,0.05074220150709152,0.8480000305175781,0.33799999237060546,39,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Willian,1,2015,436,2016-05-02 23:00:00,56960,80,700,62953,Diego Costa,0.07452940195798874,0.8930000305175781,0.355,61,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Chelsea,Willian,1,2015,436,2016-05-02 23:00:00,56966,80,700,,,0.01336430013179779,0.885,0.2560000038146973,88,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Christian Eriksen,1,2015,436,2016-05-02 23:00:00,56941,82,646,,,0.015225600451231003,0.7469999694824219,0.62,11,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Christian Eriksen,1,2015,436,2016-05-02 23:00:00,56944,82,646,62958,Toby Alderweireld,0.02864300087094307,0.899000015258789,0.7169999694824218,23,Right Foot,From Corner,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Christian Eriksen,1,2015,436,2016-05-02 23:00:00,56964,82,646,,,0.059566400945186615,0.909000015258789,0.6819999694824219,75,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Danny Rose,1,2015,436,2016-05-02 23:00:00,56940,82,641,62961,Mousa Dembélé,0.01631779968738556,0.7380000305175781,0.645,10,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Erik Lamela,1,2015,436,2016-05-02 23:00:00,56951,82,644,62957,Kyle Walker,0.09258759766817093,0.88,0.44099998474121094,39,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Harry Kane,1,2015,436,2016-05-02 23:00:00,56947,82,647,,,0.037933100014925,0.7019999694824218,0.4470000076293945,29,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Harry Kane,1,2015,436,2016-05-02 23:00:00,56949,82,647,62965,Erik Lamela,0.8413230180740356,0.9259999847412109,0.555,34,Left Foot,Open Play,Goal
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Harry Kane,1,2015,436,2016-05-02 23:00:00,56955,82,647,62965,Erik Lamela,0.015266500413417816,0.8530000305175781,0.5129999923706055,46,,From Corner,Saved Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Harry Kane,1,2015,436,2016-05-02 23:00:00,56956,82,647,62965,Erik Lamela,0.06089190021157265,0.9030000305175782,0.7319999694824219,49,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Harry Kane,1,2015,436,2016-05-02 23:00:00,56961,82,647,,,0.024038400501012802,0.765,0.31799999237060544,65,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Ryan Mason,1,2015,436,2016-05-02 23:00:00,56963,82,649,62957,Kyle Walker,0.10179000347852707,0.8480000305175781,0.45799999237060546,75,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Son Heung-Min,1,2015,436,2016-05-02 23:00:00,56943,82,453,62964,Christian Eriksen,0.03981529921293259,0.9630000305175781,0.7190000152587891,23,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Son Heung-Min,1,2015,436,2016-05-02 23:00:00,56946,82,453,62965,Erik Lamela,0.04160280153155327,0.795,0.5429999923706055,27,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Son Heung-Min,1,2015,436,2016-05-02 23:00:00,56952,82,453,62965,Erik Lamela,0.09043960273265839,0.9319999694824219,0.5770000076293945,39,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Son Heung-Min,1,2015,436,2016-05-02 23:00:00,56954,82,453,62964,Christian Eriksen,0.3596529960632324,0.895,0.3840000152587891,43,Right Foot,Open Play,Goal
ENG-Premier League,1516,2016-05-02 Chelsea-Tottenham,Tottenham,Son Heung-Min,1,2015,436,2016-05-02 23:00:00,56958,82,453,62960,Danny Rose,0.08504380285739899,0.8230000305175781,0.5570000076293945,53,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Aston Villa,Alan Hutton,1,2015,440,2016-05-07 18:00:00,57621,71,663,,,0.019005300477147102,0.975999984741211,0.31,85,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Aston Villa,Ciaran Clark,1,2015,440,2016-05-07 18:00:00,57613,71,875,63633,Alan Hutton,0.012210099957883358,0.7240000152587891,0.7340000152587891,3,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Aleksandar Mitrovic,1,2015,440,2016-05-07 18:00:00,57617,86,773,63647,Cheick Tioté,0.3917419910430908,0.8880000305175781,0.47099998474121096,60,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Aleksandar Mitrovic,1,2015,440,2016-05-07 18:00:00,57619,86,773,63646,Jack Colback,0.11288599669933319,0.9180000305175782,0.4420000076293945,73,,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Aleksandar Mitrovic,1,2015,440,2016-05-07 18:00:00,57620,86,773,63643,Chancel Mbemba,0.13385100662708282,0.9369999694824219,0.5420000076293945,82,,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Andros Townsend,1,2015,440,2016-05-07 18:00:00,57623,86,775,,,0.05898530036211014,0.7769999694824219,0.31799999237060544,95,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Georginio Wijnaldum,1,2015,440,2016-05-07 18:00:00,57618,86,771,63648,Andros Townsend,0.05875309929251671,0.8590000152587891,0.34700000762939454,70,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Georginio Wijnaldum,1,2015,440,2016-05-07 18:00:00,57622,86,771,63653,Aleksandar Mitrovic,0.08411730080842972,0.845999984741211,0.44299999237060544,91,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Jack Colback,1,2015,440,2016-05-07 18:00:00,57616,86,767,,,0.09910190105438232,0.8930000305175781,0.500999984741211,45,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Papiss Demba Cissé,1,2015,440,2016-05-07 18:00:00,57614,86,850,63642,Vurnon Anita,0.12060099840164185,0.9130000305175782,0.34799999237060547,22,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Aston Villa-Newcastle United,Newcastle United,Papiss Demba Cissé,1,2015,440,2016-05-07 18:00:00,57615,86,850,63642,Vurnon Anita,0.03622550144791603,0.905,0.664000015258789,35,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Benik Afobe,1,2015,441,2016-05-07 18:00:00,57657,73,826,,,0.09172320365905762,0.89,0.544000015258789,46,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Callum Wilson,1,2015,441,2016-05-07 18:00:00,57662,73,468,63688,Harry Arter,0.0661424994468689,0.8880000305175781,0.6619999694824219,66,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Callum Wilson,1,2015,441,2016-05-07 18:00:00,57668,73,468,63692,Lewis Grabban,0.050411198288202286,0.815,0.45799999237060546,84,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Charlie Daniels,1,2015,441,2016-05-07 18:00:00,57656,73,459,63688,Harry Arter,0.020849699154496193,0.76,0.6329999923706054,46,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Harry Arter,1,2015,441,2016-05-07 18:00:00,57653,73,881,63683,Simon Francis,0.013117199763655663,0.7390000152587891,0.22700000762939454,25,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Harry Arter,1,2015,441,2016-05-07 18:00:00,57671,73,881,63689,Andrew Surman,0.010437799617648125,0.7169999694824218,0.815,91,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Joshua King,1,2015,441,2016-05-07 18:00:00,57665,73,465,,,0.032857298851013184,0.7659999847412109,0.3990000152587891,79,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Joshua King,1,2015,441,2016-05-07 18:00:00,57667,73,465,63688,Harry Arter,0.01856910064816475,0.8430000305175781,0.85,83,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Junior Stanislas,1,2015,441,2016-05-07 18:00:00,57658,73,463,63692,Lewis Grabban,0.017047900706529617,0.769000015258789,0.69,57,Right Foot,From Corner,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Junior Stanislas,1,2015,441,2016-05-07 18:00:00,57660,73,463,,,0.03722349926829338,0.7330000305175781,0.7040000152587891,63,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Matt Ritchie,1,2015,441,2016-05-07 18:00:00,57666,73,461,,,0.41666799783706665,0.9490000152587891,0.485,81,,Open Play,Goal
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,Bournemouth,Max Gradel,1,2015,441,2016-05-07 18:00:00,57650,73,464,,,0.041828401386737823,0.924000015258789,0.7280000305175781,6,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Craig Dawson,1,2015,441,2016-05-07 18:00:00,57648,76,804,63706,Salomón Rondón,0.017125999554991722,0.76,0.3120000076293945,1,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Craig Dawson,1,2015,441,2016-05-07 18:00:00,57669,76,804,63708,Saido Berahino,0.04429269954562187,0.8130000305175781,0.38,86,Right Foot,Open Play,Shot On Post
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Craig Gardner,1,2015,441,2016-05-07 18:00:00,57649,76,812,,,0.09814389795064926,0.885,0.4520000076293945,1,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Craig Gardner,1,2015,441,2016-05-07 18:00:00,57654,76,812,63702,Darren Fletcher,0.024869700893759727,0.7290000152587891,0.47,27,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Craig Gardner,1,2015,441,2016-05-07 18:00:00,57655,76,812,,,0.7611690163612366,0.885,0.5,42,Right Foot,,Saved Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Craig Gardner,1,2015,441,2016-05-07 18:00:00,57659,76,812,63705,James McClean,0.01838649995625019,0.7180000305175781,0.5579999923706055,59,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,James McClean,1,2015,441,2016-05-07 18:00:00,57661,76,814,63697,Craig Dawson,0.05542929843068123,0.899000015258789,0.49900001525878906,64,,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Saido Berahino,1,2015,441,2016-05-07 18:00:00,57664,76,811,63706,Salomón Rondón,0.08461210131645203,0.879000015258789,0.3729999923706055,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Saido Berahino,1,2015,441,2016-05-07 18:00:00,57670,76,811,63702,Darren Fletcher,0.03859249874949455,0.8530000305175781,0.6630000305175782,89,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2015,441,2016-05-07 18:00:00,57651,76,813,63705,James McClean,0.010669100098311901,0.745,0.8059999847412109,14,Right Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2015,441,2016-05-07 18:00:00,57652,76,813,63700,Jonny Evans,0.1401969939470291,0.9340000152587891,0.48700000762939455,15,,Open Play,Goal
ENG-Premier League,1516,2016-05-07 Bournemouth-West Bromwich Albion,West Bromwich Albion,Salomón Rondón,1,2015,441,2016-05-07 18:00:00,57663,76,813,63705,James McClean,0.05101719871163368,0.899000015258789,0.49400001525878906,72,,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Connor Wickham,1,2015,438,2016-05-07 18:00:00,56232,78,519,62233,James McArthur,0.025113899260759354,0.7619999694824219,0.509000015258789,47,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Connor Wickham,1,2015,438,2016-05-07 18:00:00,56235,78,519,62236,Dwight Gayle,0.035079099237918854,0.7859999847412109,0.5690000152587891,48,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Connor Wickham,1,2015,438,2016-05-07 18:00:00,56239,78,519,62231,Pape Souaré,0.00985249038785696,0.9430000305175781,0.33799999237060546,57,,Open Play,Shot On Post
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Damien Delaney,1,2015,438,2016-05-07 18:00:00,56220,78,511,62230,Scott Dann,0.0628248006105423,0.845,0.5709999847412109,3,Left Foot,From Corner,Missed Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Dwight Gayle,1,2015,438,2016-05-07 18:00:00,56227,78,743,62235,Jason Puncheon,0.01312089990824461,0.7390000152587891,0.34799999237060547,20,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Dwight Gayle,1,2015,438,2016-05-07 18:00:00,56234,78,743,62234,Yannick Bolasie,0.43904998898506165,0.8930000305175781,0.5609999847412109,46,Right Foot,Open Play,Goal
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Dwight Gayle,1,2015,438,2016-05-07 18:00:00,56242,78,743,,,0.05180459842085838,0.7419999694824219,0.38799999237060545,67,Right Foot,Direct Freekick,Goal
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Dwight Gayle,1,2015,438,2016-05-07 18:00:00,56244,78,743,62234,Yannick Bolasie,0.0804625004529953,0.97,0.38799999237060545,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Jason Puncheon,1,2015,438,2016-05-07 18:00:00,56224,78,514,,,0.016925400123000145,0.7480000305175781,0.4279999923706055,10,Left Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Jason Puncheon,1,2015,438,2016-05-07 18:00:00,56231,78,514,,,0.02660120092332363,0.789000015258789,0.3820000076293945,38,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Jason Puncheon,1,2015,438,2016-05-07 18:00:00,56238,78,514,62236,Dwight Gayle,0.304300993680954,0.9440000152587891,0.35700000762939454,56,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Joel Ward,1,2015,438,2016-05-07 18:00:00,56222,78,510,62235,Jason Puncheon,0.08849100023508072,0.845999984741211,0.45599998474121095,9,Right Foot,Open Play,Saved Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Jordon Mutch,1,2015,438,2016-05-07 18:00:00,56247,78,632,,,0.025620099157094955,0.7709999847412109,0.5029999923706054,87,Right Foot,Set Piece,Missed Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Pape Souaré,1,2015,438,2016-05-07 18:00:00,56230,78,513,62228,Joel Ward,0.0471733994781971,0.9069999694824219,0.655,30,Left Foot,Open Play,Missed Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Yannick Bolasie,1,2015,438,2016-05-07 18:00:00,56236,78,518,62235,Jason Puncheon,0.024788599461317062,0.8119999694824219,0.725,48,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Yohan Cabaye,1,2015,438,2016-05-07 18:00:00,56219,78,516,,,0.05273149907588959,0.7330000305175781,0.46299999237060546,3,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1516,2016-05-07 Crystal Palace-Stoke,Crystal Palace,Yohan Cabaye,1,2015,438,2016-05-07 18:00:00,56221,78,516,62233,James McArthur,0.010538999922573566,0.7069999694824218,0.7290000152587891,9,Right Foot,Open Play,Blocked Shot
