league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Kevin Schade,1,2024,26923,2025-04-19 14:00:00,628641,244,9156,720460,Bryan Mbeumo,0.024278445169329643,0.865,0.5420000076293945,23,,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Kevin Schade,1,2024,26923,2025-04-19 14:00:00,628645,244,9156,720460,Bryan Mbeumo,0.03814306482672691,0.8919999694824219,0.5220000076293946,45,,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Kevin Schade,1,2024,26923,2025-04-19 14:00:00,628652,244,9156,,,0.5276056528091431,0.935,0.27899999618530275,64,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Nathan Collins,1,2024,26923,2025-04-19 14:00:00,628650,244,9733,720460,Bryan Mbeumo,0.4058678448200226,0.9540000152587891,0.5520000076293945,55,,From Corner,Saved Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Sepp van den Berg,1,2024,26923,2025-04-19 14:00:00,628661,244,10721,720460,Bryan Mbeumo,0.05691714584827423,0.950999984741211,0.5629999923706055,100,,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Yoane Wissa,1,2024,26923,2025-04-19 14:00:00,628635,244,5786,720462,Kevin Schade,0.2923402488231659,0.8930000305175781,0.43400001525878906,2,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Yoane Wissa,1,2024,26923,2025-04-19 14:00:00,628647,244,5786,720460,Bryan Mbeumo,0.37919387221336365,0.9580000305175781,0.5609999847412109,53,,From Corner,Saved Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Yoane Wissa,1,2024,26923,2025-04-19 14:00:00,628649,244,5786,720455,Nathan Collins,0.06530028581619263,0.925,0.615,54,Right Foot,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brentford,Yoane Wissa,1,2024,26923,2025-04-19 14:00:00,628651,244,5786,720460,Bryan Mbeumo,0.13732396066188812,0.8569999694824219,0.46599998474121096,57,Right Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Danny Welbeck,1,2024,26923,2025-04-19 14:00:00,628642,220,501,720474,Estupiñán,0.09646573662757874,0.92,0.6170000076293946,28,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Danny Welbeck,1,2024,26923,2025-04-19 14:00:00,628644,220,501,720471,Mats Wieffer,0.10480664670467377,0.9319999694824219,0.5509999847412109,47,,Open Play,Goal
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Diego Gómez,1,2024,26923,2025-04-19 14:00:00,628656,220,13364,,,0.014658675529062748,0.7619999694824219,0.3129999923706055,84,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Diego Gómez,1,2024,26923,2025-04-19 14:00:00,628659,220,13364,,,0.059448279440402985,0.745999984741211,0.5609999847412109,98,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Jack Hinshelwood,1,2024,26923,2025-04-19 14:00:00,628639,220,11269,720478,Matt O'Riley,0.07163986563682556,0.924000015258789,0.5690000152587891,17,,From Corner,Saved Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,João Pedro,1,2024,26923,2025-04-19 14:00:00,628643,220,8272,,,0.01971348747611046,0.7809999847412109,0.6840000152587891,33,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Kaoru Mitoma,1,2024,26923,2025-04-19 14:00:00,628654,220,10806,720471,Mats Wieffer,0.3290975093841553,0.924000015258789,0.500999984741211,78,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Kaoru Mitoma,1,2024,26923,2025-04-19 14:00:00,628655,220,10806,720476,Jack Hinshelwood,0.30722999572753906,0.889000015258789,0.5770000076293945,80,Left Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Kaoru Mitoma,1,2024,26923,2025-04-19 14:00:00,628657,220,10806,,,0.018208233639597893,0.7659999847412109,0.59,85,Right Foot,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Matt O&#039;Riley,1,2024,26923,2025-04-19 14:00:00,628634,220,13206,,,0.06759235262870789,0.7909999847412109,0.6809999847412109,1,Left Foot,Direct Freekick,Missed Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Matt O&#039;Riley,1,2024,26923,2025-04-19 14:00:00,628640,220,13206,720480,Danny Welbeck,0.07361267507076263,0.8590000152587891,0.425,18,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Brentford-Brighton,Brighton,Yankuba Minteh,1,2024,26923,2025-04-19 14:00:00,628638,220,12759,720479,João Pedro,0.07859769463539124,0.9490000152587891,0.4109999847412109,11,,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Adam Smith,1,2024,26924,2025-04-19 14:00:00,628576,73,825,,,0.03424668312072754,0.840999984741211,0.3039999961853027,52,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Adam Smith,1,2024,26924,2025-04-19 14:00:00,628583,73,825,720384,Antoine Semenyo,0.025202248245477676,0.7880000305175782,0.37099998474121093,68,Left Foot,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Alex Scott,1,2024,26924,2025-04-19 14:00:00,628567,73,12149,720380,Illia Zabarnyi,0.035448938608169556,0.784000015258789,0.5479999923706055,11,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Antoine Semenyo,1,2024,26924,2025-04-19 14:00:00,628568,73,11363,720387,Evanilson,0.027421025559306145,0.830999984741211,0.34599998474121096,16,Right Foot,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Antoine Semenyo,1,2024,26924,2025-04-19 14:00:00,628575,73,11363,720385,Justin Kluivert,0.0975780040025711,0.85,0.48700000762939455,42,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Antoine Semenyo,1,2024,26924,2025-04-19 14:00:00,628586,73,11363,720379,Dean Huijsen,0.031349826604127884,0.8180000305175781,0.685,93,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Dango Ouattara,1,2024,26924,2025-04-19 14:00:00,628570,73,9662,720381,Milos Kerkez,0.031050212681293488,0.865,0.735999984741211,19,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Dango Ouattara,1,2024,26924,2025-04-19 14:00:00,628571,73,9662,720384,Antoine Semenyo,0.08491513878107071,0.9369999694824219,0.4809999847412109,27,,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Dango Ouattara,1,2024,26924,2025-04-19 14:00:00,628582,73,9662,720381,Milos Kerkez,0.03197545185685158,0.884000015258789,0.685,66,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Dean Huijsen,1,2024,26924,2025-04-19 14:00:00,628577,73,11943,720382,Tyler Adams,0.016354229301214218,0.740999984741211,0.669000015258789,53,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Dean Huijsen,1,2024,26924,2025-04-19 14:00:00,628585,73,11943,720391,David Brooks,0.02313190884888172,0.7630000305175781,0.6,88,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Evanilson,1,2024,26924,2025-04-19 14:00:00,628573,73,12963,720381,Milos Kerkez,0.07940375804901123,0.8859999847412109,0.5770000076293945,33,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Evanilson,1,2024,26924,2025-04-19 14:00:00,628578,73,12963,720378,Adam Smith,0.06796568632125854,0.9030000305175782,0.42200000762939455,58,,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Evanilson,1,2024,26924,2025-04-19 14:00:00,628581,73,12963,,,0.06116151064634323,0.915,0.47900001525878905,63,,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Bournemouth,Marcus Tavernier,1,2024,26924,2025-04-19 14:00:00,628579,73,10741,720384,Antoine Semenyo,0.016888609156012535,0.7869999694824219,0.29200000762939454,60,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Crystal Palace,Adam Wharton,1,2024,26924,2025-04-19 14:00:00,628569,78,12409,,,0.04254777356982231,0.830999984741211,0.385,18,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Crystal Palace,Daniel Muñoz,1,2024,26924,2025-04-19 14:00:00,628584,78,12408,720370,Ismaila Sarr,0.1260533630847931,0.9680000305175781,0.4329999923706055,80,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Crystal Palace,Eberechi Eze,1,2024,26924,2025-04-19 14:00:00,628574,78,8706,,,0.04576755315065384,0.720999984741211,0.44799999237060545,37,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Crystal Palace,Jean-Philippe Mateta,1,2024,26924,2025-04-19 14:00:00,628580,78,5735,720363,Maxence Lacroix,0.07064002752304077,0.8859999847412109,0.45099998474121095,62,Right Foot,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-19 Crystal Palace-Bournemouth,Crystal Palace,Will Hughes,1,2024,26924,2025-04-19 14:00:00,628572,78,6104,,,0.052808839827775955,0.8190000152587891,0.539000015258789,31,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Everton,Abdoulaye Doucouré,1,2024,26925,2025-04-19 14:00:00,628593,72,1726,,,0.05125370994210243,0.8980000305175782,0.6669999694824219,47,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Everton,Abdoulaye Doucouré,1,2024,26925,2025-04-19 14:00:00,628594,72,1726,720401,Iliman Ndiaye,0.05843261256814003,0.9130000305175782,0.6940000152587891,60,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Everton,Beto,1,2024,26925,2025-04-19 14:00:00,628599,72,9983,720396,Vitalii Mykolenko,0.04018619284033775,0.9130000305175782,0.7180000305175781,70,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Everton,Iliman Ndiaye,1,2024,26925,2025-04-19 14:00:00,628592,72,9307,,,0.0958777368068695,0.9230000305175782,0.5890000152587891,47,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Everton,Iliman Ndiaye,1,2024,26925,2025-04-19 14:00:00,628600,72,9307,720399,Jack Harrison,0.018344979733228683,0.7440000152587891,0.5970000076293945,71,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Everton,James Tarkowski,1,2024,26925,2025-04-19 14:00:00,628588,72,1665,720398,James Garner,0.08067827671766281,0.950999984741211,0.5120000076293946,30,,From Corner,Shot On Post
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Everton,Jarrad Branthwaite,1,2024,26925,2025-04-19 14:00:00,628591,72,8476,720394,James Tarkowski,0.4382918179035187,0.9419999694824219,0.4640000152587891,46,,Set Piece,Saved Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Everton,Vitalii Mykolenko,1,2024,26925,2025-04-19 14:00:00,628606,72,10291,,,0.03867916390299797,0.8680000305175781,0.6680000305175782,95,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Ilkay Gündogan,1,2024,26925,2025-04-19 14:00:00,628595,88,314,,,0.03189489617943764,0.8090000152587891,0.46599998474121096,64,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Ilkay Gündogan,1,2024,26925,2025-04-19 14:00:00,628598,88,314,720418,Omar Marmoush,0.02646133303642273,0.805,0.6659999847412109,69,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Kevin De Bruyne,1,2024,26925,2025-04-19 14:00:00,628589,88,447,,,0.0714760422706604,0.860999984741211,0.4420000076293945,42,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Kevin De Bruyne,1,2024,26925,2025-04-19 14:00:00,628596,88,447,,,0.07045239210128784,0.8030000305175782,0.49400001525878906,64,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Mateo Kovacic,1,2024,26925,2025-04-19 14:00:00,628605,88,2254,720413,Ilkay Gündogan,0.07321028411388397,0.835999984741211,0.47400001525878904,91,Right Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Matheus Nunes,1,2024,26925,2025-04-19 14:00:00,628587,88,11000,720413,Ilkay Gündogan,0.017094941809773445,0.7380000305175781,0.3920000076293945,14,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Nico González,1,2024,26925,2025-04-19 14:00:00,628590,88,9802,720416,Kevin De Bruyne,0.21515662968158722,0.985999984741211,0.4129999923706055,43,Right Foot,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Nico O&#039;Reilly,1,2024,26925,2025-04-19 14:00:00,628603,88,11592,720409,Matheus Nunes,0.7156920433044434,0.965,0.49400001525878906,83,Left Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Omar Marmoush,1,2024,26925,2025-04-19 14:00:00,628597,88,8393,720417,Sávio,0.08201177418231964,0.9169999694824219,0.56,67,,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Omar Marmoush,1,2024,26925,2025-04-19 14:00:00,628602,88,8393,,,0.41716521978378296,0.8859999847412109,0.509000015258789,81,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Omar Marmoush,1,2024,26925,2025-04-19 14:00:00,628604,88,8393,720412,Nico O'Reilly,0.08516965061426163,0.9119999694824219,0.63,87,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 Everton-Manchester City,Manchester City,Sávio,1,2024,26925,2025-04-19 14:00:00,628601,88,11735,720418,Omar Marmoush,0.07410457730293274,0.840999984741211,0.500999984741211,71,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Chimuanya Ugochukwu,1,2024,26931,2025-04-19 14:00:00,628633,74,9451,,,0.07069172710180283,0.87,0.45799999237060546,92,Left Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Flynn Downes,1,2024,26931,2025-04-19 14:00:00,628610,74,10845,720441,Taylor Harwood-Bellis,0.017588287591934204,0.740999984741211,0.40700000762939453,23,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Jack Stephens,1,2024,26931,2025-04-19 14:00:00,628627,74,1735,720445,Flynn Downes,0.0414997860789299,0.8190000152587891,0.575,72,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Kamaldeen Sulemana,1,2024,26931,2025-04-19 14:00:00,628608,74,9630,720447,Mateus Fernandes,0.03178729489445686,0.7959999847412109,0.6359999847412109,13,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Kamaldeen Sulemana,1,2024,26931,2025-04-19 14:00:00,628615,74,9630,,,0.09283895790576935,0.8719999694824219,0.5170000076293946,30,Right Foot,Set Piece,Shot On Post
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Kamaldeen Sulemana,1,2024,26931,2025-04-19 14:00:00,628621,74,9630,720443,Ryan Manning,0.03336312621831894,0.8159999847412109,0.654000015258789,56,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Kyle Walker-Peters,1,2024,26931,2025-04-19 14:00:00,628611,74,885,720447,Mateus Fernandes,0.09213762730360031,0.9019999694824219,0.35900001525878905,25,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Kyle Walker-Peters,1,2024,26931,2025-04-19 14:00:00,628632,74,885,720451,Tyler Dibling,0.026997841894626617,0.905,0.3039999961853027,92,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Paul Onuachu,1,2024,26931,2025-04-19 14:00:00,628618,74,11360,720443,Ryan Manning,0.05644427239894867,0.9340000152587891,0.5929999923706055,38,,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Paul Onuachu,1,2024,26931,2025-04-19 14:00:00,628620,74,11360,720447,Mateus Fernandes,0.021342730149626732,0.850999984741211,0.524000015258789,51,,Set Piece,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Ryan Manning,1,2024,26931,2025-04-19 14:00:00,628614,74,13134,720440,Jack Stephens,0.02674490585923195,0.8109999847412109,0.6530000305175782,30,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Ryan Manning,1,2024,26931,2025-04-19 14:00:00,628617,74,13134,,,0.04002302885055542,0.7730000305175782,0.23200000762939454,37,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Tyler Dibling,1,2024,26931,2025-04-19 14:00:00,628629,74,10586,720441,Taylor Harwood-Bellis,0.34793028235435486,0.9169999694824219,0.39299999237060546,81,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Welington,1,2024,26931,2025-04-19 14:00:00,628630,74,13403,,,0.009286210872232914,0.7340000152587891,0.6090000152587891,86,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,Southampton,Welington,1,2024,26931,2025-04-19 14:00:00,628631,74,13403,720445,Flynn Downes,0.01859280839562416,0.7390000152587891,0.61,90,Left Foot,Set Piece,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Carlos Soler,1,2024,26931,2025-04-19 14:00:00,628626,81,2478,720431,Lucas Paquetá,0.024322981014847755,0.7269999694824218,0.495,69,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Emerson,1,2024,26931,2025-04-19 14:00:00,628612,81,1245,,,0.015439528040587902,0.7680000305175781,0.765,27,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Emerson,1,2024,26931,2025-04-19 14:00:00,628613,81,1245,720432,Niclas Füllkrug,0.12977787852287292,0.89,0.505,29,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,James Ward-Prowse,1,2024,26931,2025-04-19 14:00:00,628609,81,843,720431,Lucas Paquetá,0.03177223354578018,0.884000015258789,0.7440000152587891,20,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,James Ward-Prowse,1,2024,26931,2025-04-19 14:00:00,628616,81,843,720432,Niclas Füllkrug,0.03826754167675972,0.7959999847412109,0.5229999923706055,32,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Jarrod Bowen,1,2024,26931,2025-04-19 14:00:00,628619,81,1776,720432,Niclas Füllkrug,0.09467208385467529,0.8730000305175781,0.34700000762939454,46,Left Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Jarrod Bowen,1,2024,26931,2025-04-19 14:00:00,628625,81,1776,,,0.12920916080474854,0.8690000152587891,0.47299999237060547,65,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Lucas Paquetá,1,2024,26931,2025-04-19 14:00:00,628623,81,7365,720430,Mohammed Kudus,0.10743583738803864,0.860999984741211,0.5479999923706055,59,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Luis Guilherme,1,2024,26931,2025-04-19 14:00:00,628628,81,13026,720432,Niclas Füllkrug,0.11124269664287567,0.925,0.6719999694824219,76,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Mohammed Kudus,1,2024,26931,2025-04-19 14:00:00,628622,81,12027,720431,Lucas Paquetá,0.14106255769729614,0.905,0.605,57,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Mohammed Kudus,1,2024,26931,2025-04-19 14:00:00,628624,81,12027,720428,James Ward-Prowse,0.051474448293447495,0.8159999847412109,0.3579999923706055,63,Right Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-19 West Ham-Southampton,West Ham,Niclas Füllkrug,1,2024,26931,2025-04-19 14:00:00,628607,81,6098,720431,Lucas Paquetá,0.10955335199832916,0.9259999847412109,0.44599998474121094,3,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Cole Palmer,1,2024,26926,2025-04-20 13:00:00,629034,80,8497,,,0.01021197997033596,0.6990000152587891,0.4640000152587891,9,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Cole Palmer,1,2024,26926,2025-04-20 13:00:00,629047,80,8497,720970,Jadon Sancho,0.06398366391658783,0.8959999847412109,0.6730000305175782,68,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Jadon Sancho,1,2024,26926,2025-04-20 13:00:00,629044,80,6345,720963,Moisés Caicedo,0.01764838956296444,0.8059999847412109,0.7019999694824218,60,Right Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Levi Colwill,1,2024,26926,2025-04-20 13:00:00,629037,80,10805,720958,Reece James,0.059286750853061676,0.94,0.5940000152587891,24,,Set Piece,Missed Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Levi Colwill,1,2024,26926,2025-04-20 13:00:00,629040,80,10805,720962,Enzo Fernández,0.1279122680425644,0.93,0.47,47,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Malo Gusto,1,2024,26926,2025-04-20 13:00:00,629041,80,9017,720966,Pedro Neto,0.01972615346312523,0.750999984741211,0.4129999923706055,52,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Marc Cucurella,1,2024,26926,2025-04-20 13:00:00,629045,80,7134,,,0.045248616486787796,0.855,0.654000015258789,61,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Nicolas Jackson,1,2024,26926,2025-04-20 13:00:00,629039,80,10048,,,0.05250338092446327,0.899000015258789,0.6709999847412109,33,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Pedro Neto,1,2024,26926,2025-04-20 13:00:00,629042,80,6382,720967,Nicolas Jackson,0.11541687697172165,0.8959999847412109,0.45799999237060546,55,Left Foot,Open Play,Saved Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Pedro Neto,1,2024,26926,2025-04-20 13:00:00,629050,80,6382,720965,Cole Palmer,0.0638711228966713,0.840999984741211,0.38,86,Left Foot,Open Play,Missed Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Pedro Neto,1,2024,26926,2025-04-20 13:00:00,629052,80,6382,720962,Enzo Fernández,0.09954516589641571,0.8540000152587891,0.48200000762939454,92,Left Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Reece James,1,2024,26926,2025-04-20 13:00:00,629035,80,8067,,,0.03622737526893616,0.754000015258789,0.76,13,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Chelsea,Tyrique George,1,2024,26926,2025-04-20 13:00:00,629048,80,12573,,,0.04685423895716667,0.815,0.51,82,Right Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Fulham,Alex Iwobi,1,2024,26926,2025-04-20 13:00:00,629036,228,500,720948,Ryan Sessegnon,0.07418017834424973,0.845,0.6029999923706054,19,Left Foot,Open Play,Goal
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Fulham,Andreas Pereira,1,2024,26926,2025-04-20 13:00:00,629049,228,922,,,0.046728577464818954,0.735,0.625999984741211,85,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Fulham,Andreas Pereira,1,2024,26926,2025-04-20 13:00:00,629051,228,922,720954,Adama Traoré,0.03177068009972572,0.769000015258789,0.26399999618530273,90,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Fulham,Kenny Tete,1,2024,26926,2025-04-20 13:00:00,629038,228,5973,720947,Sasa Lukic,0.02785002999007702,0.745999984741211,0.45,25,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Fulham,Kenny Tete,1,2024,26926,2025-04-20 13:00:00,629043,228,5973,720949,Andreas Pereira,0.04785945639014244,0.9369999694824219,0.6270000076293946,57,Right Foot,From Corner,Missed Shot
ENG-Premier League,2425,2025-04-20 Fulham-Chelsea,Fulham,Kenny Tete,1,2024,26926,2025-04-20 13:00:00,629046,228,5973,,,0.07773341238498688,0.915,0.3890000152587891,65,Left Foot,From Corner,Blocked Shot
ENG-Premier League,2425,2025-04-20 Ipswich-Arsenal,Arsenal,Ben White,1,2024,26927,2025-04-20 13:00:00,629063,83,7298,720996,Bukayo Saka,0.037518445402383804,0.8419999694824218,0.29100000381469726,41,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2425,2025-04-20 Ipswich-Arsenal,Arsenal,Bukayo Saka,1,2024,26927,2025-04-20 13:00:00,629061,83,7322,720993,Martin Odegaard,0.04853139817714691,0.865,0.2620000076293945,35,Left Foot,Open Play,Missed Shot
