league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Craig Gardner,1,2014,4496,2015-03-14 15:00:00,20974,76,812,23925,Brown Ideye,0.08715009689331055,0.8109999847412109,0.48900001525878906,77,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Darren Fletcher,1,2014,4496,2015-03-14 15:00:00,20961,76,809,,,0.06091710180044174,0.860999984741211,0.425,26,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Darren Fletcher,1,2014,4496,2015-03-14 15:00:00,20972,76,809,,,0.05057530105113983,0.8040000152587891,0.47900001525878905,68,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,James Morrison,1,2014,4496,2015-03-14 15:00:00,20973,76,990,23920,Chris Brunt,0.08588030189275742,0.9269999694824219,0.6880000305175781,75,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,James Morrison,1,2014,4496,2015-03-14 15:00:00,20975,76,990,23923,Darren Fletcher,0.023166200146079063,0.7390000152587891,0.575,79,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Saido Berahino,1,2014,4496,2015-03-14 15:00:00,20955,76,811,23921,Stéphane Sessegnon,0.022925399243831635,0.7480000305175781,0.46599998474121096,2,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Saido Berahino,1,2014,4496,2015-03-14 15:00:00,20957,76,811,23917,Craig Dawson,0.021531399339437485,0.7659999847412109,0.3820000076293945,7,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Saido Berahino,1,2014,4496,2015-03-14 15:00:00,20962,76,811,23917,Craig Dawson,0.1285959929227829,0.9390000152587891,0.33099998474121095,28,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Saido Berahino,1,2014,4496,2015-03-14 15:00:00,20966,76,811,23924,James Morrison,0.07223449647426605,0.9230000305175782,0.49599998474121093,53,,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Saido Berahino,1,2014,4496,2015-03-14 15:00:00,20971,76,811,23924,James Morrison,0.10742499679327011,0.8980000305175782,0.59,68,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-14 West Bromwich Albion-Stoke,West Bromwich Albion,Stéphane Sessegnon,1,2014,4496,2015-03-14 15:00:00,20956,76,810,23926,Saido Berahino,0.05121560022234917,0.9019999694824219,0.7090000152587891,5,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,César Azpilicueta,1,2014,4499,2015-03-15 13:30:00,22358,80,681,25348,Willian,0.034989699721336365,0.899000015258789,0.7480000305175781,3,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,César Azpilicueta,1,2014,4499,2015-03-15 13:30:00,22388,80,681,25350,Eden Hazard,0.014871099963784218,0.805,0.77,89,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Diego Costa,1,2014,4499,2015-03-15 13:30:00,22360,80,802,25342,Branislav Ivanovic,0.5495700240135193,0.95,0.519000015258789,10,,Open Play,Goal
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Diego Costa,1,2014,4499,2015-03-15 13:30:00,22365,80,802,25342,Branislav Ivanovic,0.029834499582648277,0.884000015258789,0.5359999847412109,29,,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Diego Costa,1,2014,4499,2015-03-15 13:30:00,22369,80,802,25347,Cesc Fàbregas,0.03445670008659363,0.8919999694824219,0.534000015258789,45,,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Diego Costa,1,2014,4499,2015-03-15 13:30:00,22373,80,802,,,0.14973999559879303,0.9590000152587891,0.5279999923706055,56,Left Foot,From Corner,Shot On Post
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Diego Costa,1,2014,4499,2015-03-15 13:30:00,22375,80,802,25350,Eden Hazard,0.047506701201200485,0.845999984741211,0.5220000076293946,56,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Diego Costa,1,2014,4499,2015-03-15 13:30:00,22383,80,802,25347,Cesc Fàbregas,0.09987349808216095,0.909000015258789,0.45599998474121095,79,,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Diego Costa,1,2014,4499,2015-03-15 13:30:00,22384,80,802,,,0.07607769966125488,0.875,0.585,80,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Eden Hazard,1,2014,4499,2015-03-15 13:30:00,22380,80,701,,,0.29639899730682373,0.98,0.38299999237060545,71,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,John Terry,1,2014,4499,2015-03-15 13:30:00,22390,80,917,,,0.4375849962234497,0.93,0.5670000076293945,89,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,John Terry,1,2014,4499,2015-03-15 13:30:00,22391,80,917,,,0.41344401240348816,0.93,0.5979999923706054,89,Left Foot,From Corner,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Juan Cuadrado,1,2014,4499,2015-03-15 13:30:00,22386,80,1089,25347,Cesc Fàbregas,0.06269899755716324,0.8980000305175782,0.34299999237060547,85,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Loïc Remy,1,2014,4499,2015-03-15 13:30:00,22389,80,690,25344,Gary Cahill,0.4045880138874054,0.909000015258789,0.5179999923706055,89,Right Foot,From Corner,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Oscar,1,2014,4499,2015-03-15 13:30:00,22374,80,692,,,0.02555909939110279,0.8169999694824219,0.7169999694824218,56,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Oscar,1,2014,4499,2015-03-15 13:30:00,22376,80,692,25351,Diego Costa,0.014026899822056293,0.794000015258789,0.764000015258789,58,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Oscar,1,2014,4499,2015-03-15 13:30:00,22378,80,692,25347,Cesc Fàbregas,0.105103999376297,0.884000015258789,0.42200000762939455,61,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Oscar,1,2014,4499,2015-03-15 13:30:00,22379,80,692,25348,Willian,0.42863398790359497,0.9309999847412109,0.48700000762939455,71,,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Oscar,1,2014,4499,2015-03-15 13:30:00,22381,80,692,,,0.04932370036840439,0.8090000152587891,0.7759999847412109,74,Right Foot,Direct Freekick,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Oscar,1,2014,4499,2015-03-15 13:30:00,22382,80,692,25350,Eden Hazard,0.12281899899244308,0.8969999694824219,0.6409999847412109,74,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Willian,1,2014,4499,2015-03-15 13:30:00,22359,80,700,25350,Eden Hazard,0.06456530094146729,0.8690000152587891,0.33799999237060546,4,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Chelsea,Willian,1,2014,4499,2015-03-15 13:30:00,22372,80,700,,,0.04758260026574135,0.874000015258789,0.35700000762939454,56,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Dusan Tadic,1,2014,4499,2015-03-15 13:30:00,22362,74,840,25361,Victor Wanyama,0.06815650314092636,0.8540000152587891,0.4159999847412109,12,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Dusan Tadic,1,2014,4499,2015-03-15 13:30:00,22363,74,840,,,0.7611690163612366,0.885,0.5,18,Left Foot,,Goal
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Dusan Tadic,1,2014,4499,2015-03-15 13:30:00,22364,74,840,25362,Sadio Mané,0.038316600024700165,0.749000015258789,0.5120000076293946,19,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Dusan Tadic,1,2014,4499,2015-03-15 13:30:00,22366,74,840,25362,Sadio Mané,0.045684199780225754,0.88,0.695,29,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,James Ward-Prowse,1,2014,4499,2015-03-15 13:30:00,22387,74,843,25367,Filip Djuricic,0.09775029867887497,0.860999984741211,0.49900001525878906,86,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Morgan Schneiderlin,1,2014,4499,2015-03-15 13:30:00,22368,74,551,25363,Steven Davis,0.04655199870467186,0.875999984741211,0.42200000762939455,40,Right Foot,From Corner,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Sadio Mané,1,2014,4499,2015-03-15 13:30:00,22361,74,838,25364,Dusan Tadic,0.3924669921398163,0.8819999694824219,0.5459999847412109,12,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Sadio Mané,1,2014,4499,2015-03-15 13:30:00,22367,74,838,25365,Shane Long,0.06876719743013382,0.8169999694824219,0.500999984741211,34,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Sadio Mané,1,2014,4499,2015-03-15 13:30:00,22371,74,838,25358,José Fonte,0.10655999928712845,0.899000015258789,0.43099998474121093,46,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Sadio Mané,1,2014,4499,2015-03-15 13:30:00,22385,74,838,25360,Morgan Schneiderlin,0.05062039941549301,0.919000015258789,0.705999984741211,83,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Shane Long,1,2014,4499,2015-03-15 13:30:00,22377,74,839,25364,Dusan Tadic,0.11003600060939789,0.885,0.5920000076293945,61,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Chelsea-Southampton,Southampton,Toby Alderweireld,1,2014,4499,2015-03-15 13:30:00,22370,74,639,,,0.04694779962301254,0.7330000305175781,0.615,46,Right Foot,Direct Freekick,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Antolin Alcaraz,1,2014,4500,2015-03-15 16:00:00,22782,72,2588,25759,Leighton Baines,0.10237199813127518,0.9459999847412109,0.5670000076293945,46,,From Corner,Missed Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Arouna Koné,1,2014,4500,2015-03-15 16:00:00,22776,72,601,25759,Leighton Baines,0.02721020020544529,0.8119999694824219,0.700999984741211,15,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Arouna Koné,1,2014,4500,2015-03-15 16:00:00,22786,72,601,25759,Leighton Baines,0.06133760139346123,0.8019999694824219,0.5570000076293945,69,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Christian Atsu,1,2014,4500,2015-03-15 16:00:00,22795,72,2344,25763,Leon Osman,0.06766709685325623,0.7869999694824219,0.4259999847412109,90,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Darron Gibson,1,2014,4500,2015-03-15 16:00:00,22794,72,921,,,0.021239599213004112,0.7219999694824218,0.6020000076293945,82,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,James McCarthy,1,2014,4500,2015-03-15 16:00:00,22777,72,589,25764,Romelu Lukaku,0.03176930174231529,0.7909999847412109,0.3770000076293945,19,Right Foot,Open Play,Goal
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,James McCarthy,1,2014,4500,2015-03-15 16:00:00,22787,72,589,,,0.012311000376939774,0.764000015258789,0.8330000305175781,69,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Leighton Baines,1,2014,4500,2015-03-15 16:00:00,22785,72,588,,,0.04035799950361252,0.7130000305175781,0.41,59,Left Foot,Direct Freekick,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Leon Osman,1,2014,4500,2015-03-15 16:00:00,22788,72,891,,,0.09236390143632889,0.8190000152587891,0.5629999923706055,74,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Romelu Lukaku,1,2014,4500,2015-03-15 16:00:00,22774,72,594,25756,Seamus Coleman,0.021313799545168877,0.774000015258789,0.29100000381469726,3,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Romelu Lukaku,1,2014,4500,2015-03-15 16:00:00,22775,72,594,25765,Arouna Koné,0.010468900203704834,0.7319999694824219,0.4329999923706055,5,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Romelu Lukaku,1,2014,4500,2015-03-15 16:00:00,22778,72,594,,,0.04512679949402809,0.7280000305175781,0.39,28,Left Foot,Direct Freekick,Missed Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Romelu Lukaku,1,2014,4500,2015-03-15 16:00:00,22784,72,594,,,0.7610949873924255,0.885,0.5,55,Left Foot,,Goal
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Ross Barkley,1,2014,4500,2015-03-15 16:00:00,22789,72,592,25760,Aaron Lennon,0.44068700075149536,0.875,0.42900001525878906,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Everton,Ross Barkley,1,2014,4500,2015-03-15 16:00:00,22796,72,592,25767,Christian Atsu,0.5227530002593994,0.9540000152587891,0.3340000152587891,92,Right Foot,Open Play,Goal
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Ayoze Pérez,1,2014,4500,2015-03-15 16:00:00,22793,86,770,25773,Ryan Taylor,0.07289209961891174,0.97,0.41200000762939454,81,,From Corner,Missed Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Daryl Janmaat,1,2014,4500,2015-03-15 16:00:00,22772,86,764,25779,Emmanuel Rivière,0.04359440132975578,0.8630000305175781,0.29399999618530276,2,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Emmanuel Rivière,1,2014,4500,2015-03-15 16:00:00,22773,86,777,25776,Gabriel Obertan,0.11985699832439423,0.9290000152587891,0.4540000152587891,2,,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Emmanuel Rivière,1,2014,4500,2015-03-15 16:00:00,22781,86,777,,,0.09996010363101959,0.9790000152587891,0.4370000076293945,39,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Gabriel Obertan,1,2014,4500,2015-03-15 16:00:00,22770,86,851,,,0.09977470338344574,0.9030000305175782,0.5420000076293945,2,Right Foot,From Corner,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Mike Williamson,1,2014,4500,2015-03-15 16:00:00,22771,86,984,,,0.1494929939508438,0.9640000152587891,0.54,2,Left Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Moussa Sissoko,1,2014,4500,2015-03-15 16:00:00,22791,86,772,25775,Jack Colback,0.027098899707198143,0.79,0.655,77,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Ryan Taylor,1,2014,4500,2015-03-15 16:00:00,22783,86,4404,,,0.053159199655056,0.7959999847412109,0.7419999694824219,48,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Rémy Cabella,1,2014,4500,2015-03-15 16:00:00,22790,86,3390,,,0.017782099545001984,0.764000015258789,0.6530000305175782,77,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Rémy Cabella,1,2014,4500,2015-03-15 16:00:00,22792,86,3390,25782,Ayoze Pérez,0.08131259679794312,0.9080000305175782,0.664000015258789,80,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Sammy Ameobi,1,2014,4500,2015-03-15 16:00:00,22779,86,4420,25777,Yoan Gouffran,0.012436199933290482,0.845999984741211,0.6819999694824219,34,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Everton-Newcastle United,Newcastle United,Sammy Ameobi,1,2014,4500,2015-03-15 16:00:00,22780,86,4420,,,0.04733730107545853,0.835999984741211,0.61,34,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Ander Herrera,1,2014,4501,2015-03-15 16:00:00,20347,89,552,,,0.059094998985528946,0.895,0.3120000076293945,64,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Ander Herrera,1,2014,4501,2015-03-15 16:00:00,20349,89,552,23264,Wayne Rooney,0.014231500215828419,0.700999984741211,0.5990000152587891,75,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Daley Blind,1,2014,4501,2015-03-15 16:00:00,20345,89,548,23264,Wayne Rooney,0.07397940009832382,0.8209999847412109,0.5640000152587891,52,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Marouane Fellaini,1,2014,4501,2015-03-15 16:00:00,20336,89,630,23259,Michael Carrick,0.1195790022611618,0.8969999694824219,0.6680000305175782,8,Left Foot,Open Play,Goal
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Marouane Fellaini,1,2014,4501,2015-03-15 16:00:00,20337,89,630,23260,Juan Mata,0.014888900332152843,0.8980000305175782,0.43400001525878906,18,,From Corner,Blocked Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Michael Carrick,1,2014,4501,2015-03-15 16:00:00,20338,89,654,,,0.03069010004401207,0.885,0.6020000076293945,18,,From Corner,Goal
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Wayne Rooney,1,2014,4501,2015-03-15 16:00:00,20339,89,629,23260,Juan Mata,0.07301270216703415,0.905,0.5029999923706054,30,,From Corner,Blocked Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Wayne Rooney,1,2014,4501,2015-03-15 16:00:00,20340,89,629,,,0.4241330027580261,0.865,0.524000015258789,33,Right Foot,Open Play,Goal
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Wayne Rooney,1,2014,4501,2015-03-15 16:00:00,20341,89,629,23261,Marouane Fellaini,0.1268790066242218,0.8830000305175781,0.4570000076293945,36,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Wayne Rooney,1,2014,4501,2015-03-15 16:00:00,20342,89,629,23263,Ashley Young,0.030866799876093864,0.7480000305175781,0.7230000305175781,45,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Manchester United,Wayne Rooney,1,2014,4501,2015-03-15 16:00:00,20344,89,629,,,0.060911599546670914,0.8219999694824218,0.47900001525878905,48,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Tottenham,Harry Kane,1,2014,4501,2015-03-15 16:00:00,20351,82,647,23279,Erik Lamela,0.08713970333337784,0.9380000305175781,0.31,88,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Tottenham,Jan Vertonghen,1,2014,4501,2015-03-15 16:00:00,20350,82,640,,,0.04270689934492111,0.8430000305175781,0.6090000152587891,84,Right Foot,From Corner,Blocked Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Tottenham,Kyle Walker,1,2014,4501,2015-03-15 16:00:00,20348,82,638,,,0.012368299998342991,0.7380000305175781,0.445,66,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Tottenham,Mousa Dembélé,1,2014,4501,2015-03-15 16:00:00,20343,82,642,,,0.022709999233484268,0.7780000305175782,0.53,47,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-15 Manchester United-Tottenham,Tottenham,Ryan Mason,1,2014,4501,2015-03-15 16:00:00,20346,82,649,23277,Nacer Chadli,0.041505999863147736,0.785,0.5609999847412109,53,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Adam Lallana,1,2014,4502,2015-03-16 20:00:00,20735,87,486,23720,Daniel Sturridge,0.04070179909467697,0.775,0.47200000762939454,18,Left Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Alberto Moreno,1,2014,4502,2015-03-16 20:00:00,20743,87,608,23717,Joe Allen,0.011996500194072723,0.7469999694824219,0.7480000305175781,41,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Daniel Sturridge,1,2014,4502,2015-03-16 20:00:00,20734,87,483,23719,Raheem Sterling,0.02478029951453209,0.7619999694824219,0.42200000762939455,7,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Daniel Sturridge,1,2014,4502,2015-03-16 20:00:00,20744,87,483,23717,Joe Allen,0.023264199495315552,0.754000015258789,0.42400001525878905,42,Left Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Daniel Sturridge,1,2014,4502,2015-03-16 20:00:00,20755,87,483,23719,Raheem Sterling,0.049174100160598755,0.8190000152587891,0.38299999237060545,80,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Daniel Sturridge,1,2014,4502,2015-03-16 20:00:00,20756,87,483,23719,Raheem Sterling,0.15020599961280823,0.935,0.49700000762939456,80,,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Daniel Sturridge,1,2014,4502,2015-03-16 20:00:00,20758,87,483,23721,Philippe Coutinho,0.553721010684967,0.8980000305175782,0.575,93,Right Foot,Open Play,Shot On Post
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Joe Allen,1,2014,4502,2015-03-16 20:00:00,20748,87,480,23715,Adam Lallana,0.14529600739479065,0.9330000305175781,0.5579999923706055,66,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Jordan Henderson,1,2014,4502,2015-03-16 20:00:00,20745,87,605,23715,Adam Lallana,0.02368050068616867,0.8009999847412109,0.29399999618530276,55,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Jordan Henderson,1,2014,4502,2015-03-16 20:00:00,20749,87,605,,,0.049349598586559296,0.8090000152587891,0.47400001525878904,67,Right Foot,Open Play,Goal
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Martin Skrtel,1,2014,4502,2015-03-16 20:00:00,20733,87,607,,,0.06065719947218895,0.9290000152587891,0.48700000762939455,1,,From Corner,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Philippe Coutinho,1,2014,4502,2015-03-16 20:00:00,20737,87,488,23715,Adam Lallana,0.012897499836981297,0.754000015258789,0.7609999847412109,28,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Philippe Coutinho,1,2014,4502,2015-03-16 20:00:00,20746,87,488,23719,Raheem Sterling,0.13619700074195862,0.9130000305175782,0.445,57,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Philippe Coutinho,1,2014,4502,2015-03-16 20:00:00,20751,87,488,23715,Adam Lallana,0.02416509948670864,0.769000015258789,0.6359999847412109,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Philippe Coutinho,1,2014,4502,2015-03-16 20:00:00,20752,87,488,23717,Joe Allen,0.019750399515032768,0.7869999694824219,0.7140000152587891,75,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Liverpool,Raheem Sterling,1,2014,4502,2015-03-16 20:00:00,20753,87,618,23720,Daniel Sturridge,0.3692219853401184,0.9440000152587891,0.38799999237060545,76,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Swansea,Bafétimbi Gomis,1,2014,4502,2015-03-16 20:00:00,20738,84,717,23707,Wayne Routledge,0.055715400725603104,0.7859999847412109,0.5520000076293945,30,Right Foot,Open Play,Saved Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Swansea,Bafétimbi Gomis,1,2014,4502,2015-03-16 20:00:00,20740,84,717,,,0.053357601165771484,0.8159999847412109,0.509000015258789,37,Left Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Swansea,Bafétimbi Gomis,1,2014,4502,2015-03-16 20:00:00,20754,84,717,23703,Jonjo Shelvey,0.030650099739432335,0.7780000305175782,0.49599998474121093,78,Right Foot,Open Play,Blocked Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Swansea,Gylfi Sigurdsson,1,2014,4502,2015-03-16 20:00:00,20736,84,714,,,0.055417899042367935,0.8230000305175781,0.4640000152587891,20,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Swansea,Gylfi Sigurdsson,1,2014,4502,2015-03-16 20:00:00,20739,84,714,23701,Neil Taylor,0.06872279942035675,0.84,0.5929999923706055,32,Right Foot,Open Play,Missed Shot
ENG-Premier League,1415,2015-03-16 Swansea-Liverpool,Swansea,Gylfi Sigurdsson,1,2014,4502,2015-03-16 20:00:00,20741,84,714,,,0.02994919940829277,0.7959999847412109,0.5670000076293945,37,Right Foot,Open Play,Saved Shot
