league,season,game,team,player,league_id,season_id,game_id,date,shot_id,team_id,player_id,assist_player_id,assist_player,xg,location_x,location_y,minute,body_part,situation,result
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Brenden Aaronson,1,2025,28864,2025-10-24 19:00:00,648683,245,10751,745554,Gabriel Gudmundsson,0.1419028341770172,0.9109999847412109,0.5109999847412109,31,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Brenden Aaronson,1,2025,28864,2025-10-24 19:00:00,648691,245,10751,745552,Jaka Bijol,0.12537430226802826,0.775,0.47,58,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Dominic Calvert-Lewin,1,2025,28864,2025-10-24 19:00:00,648690,245,5555,745558,Brenden Aaronson,0.12785515189170837,0.94,0.3970000076293945,56,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Ethan Ampadu,1,2025,28864,2025-10-24 19:00:00,648685,245,6369,,,0.12419375777244568,0.8440000152587891,0.4159999847412109,38,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Ethan Ampadu,1,2025,28864,2025-10-24 19:00:00,648687,245,6369,,,0.010036813095211983,0.6140000152587891,0.32799999237060545,50,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Jack Harrison,1,2025,28864,2025-10-24 19:00:00,648692,245,8720,,,0.01563643105328083,0.7780000305175782,0.5379999923706055,59,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Jack Harrison,1,2025,28864,2025-10-24 19:00:00,648693,245,8720,745557,Ethan Ampadu,0.048734478652477264,0.7959999847412109,0.624000015258789,61,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Jayden Bogle,1,2025,28864,2025-10-24 19:00:00,648688,245,9205,745558,Brenden Aaronson,0.137452632188797,0.9480000305175781,0.3139999961853027,54,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Joe Rodon,1,2025,28864,2025-10-24 19:00:00,648681,245,6377,745556,Sean Longstaff,0.49435392022132874,0.9580000305175781,0.524000015258789,14,,From Corner,Goal
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Noah Okafor,1,2025,28864,2025-10-24 19:00:00,648678,245,11966,745551,Jayden Bogle,0.3830646574497223,0.9309999847412109,0.5420000076293945,2,,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,Leeds,Noah Okafor,1,2025,28864,2025-10-24 19:00:00,648686,245,11966,745553,Joe Rodon,0.10983096808195114,0.870999984741211,0.6669999694824219,47,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,Callum Wilson,1,2025,28864,2025-10-24 19:00:00,648695,81,468,745567,Aaron Wan-Bissaka,0.07372193038463593,0.909000015258789,0.4209999847412109,73,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,El Hadji Malick Diouf,1,2025,28864,2025-10-24 19:00:00,648696,81,13723,,,0.06991071999073029,0.8130000305175781,0.43,77,Left Foot,From Corner,Missed Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,El Hadji Malick Diouf,1,2025,28864,2025-10-24 19:00:00,648697,81,13723,745578,Mateus Fernandes,0.01877536065876484,0.7630000305175781,0.644000015258789,82,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,Jarrod Bowen,1,2025,28864,2025-10-24 19:00:00,648680,81,1776,745575,Lucas Paquetá,0.030456937849521637,0.8719999694824219,0.495,9,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,Jarrod Bowen,1,2025,28864,2025-10-24 19:00:00,648684,81,1776,,,0.01592916250228882,0.7959999847412109,0.32299999237060545,36,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,Lucas Paquetá,1,2025,28864,2025-10-24 19:00:00,648694,81,7365,745576,Jarrod Bowen,0.04341011494398117,0.799000015258789,0.4279999923706055,64,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,Mateus Fernandes,1,2025,28864,2025-10-24 19:00:00,648698,81,12948,745575,Lucas Paquetá,0.01661066897213459,0.7140000152587891,0.49400001525878906,83,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,Mateus Fernandes,1,2025,28864,2025-10-24 19:00:00,648699,81,12948,745576,Jarrod Bowen,0.09133035689592361,0.8969999694824219,0.47,89,,Open Play,Goal
ENG-Premier League,2526,2025-10-24 Leeds-West Ham,West Ham,Tomas Soucek,1,2025,28864,2025-10-24 19:00:00,648689,81,8288,745576,Jarrod Bowen,0.1385073959827423,0.95,0.514000015258789,55,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Dango Ouattara,1,2025,28861,2025-10-25 19:00:00,649242,244,9662,,,0.4440733790397644,0.9519999694824218,0.40799999237060547,4,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Dango Ouattara,1,2025,28861,2025-10-25 19:00:00,649252,244,9662,,,0.04559442773461342,0.7630000305175781,0.575,37,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Dango Ouattara,1,2025,28861,2025-10-25 19:00:00,649259,244,9662,,,0.02722984552383423,0.875,0.365,54,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Dango Ouattara,1,2025,28861,2025-10-25 19:00:00,649264,244,9662,746271,Michael Kayode,0.16312123835086823,0.8919999694824219,0.435,64,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Dango Ouattara,1,2025,28861,2025-10-25 19:00:00,649269,244,9662,746285,Keane Lewis-Potter,0.39151811599731445,0.9180000305175782,0.4590000152587891,83,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Jordan Henderson,1,2025,28861,2025-10-25 19:00:00,649250,244,605,746279,Kevin Schade,0.020088516175746918,0.7719999694824219,0.6909999847412109,31,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Kevin Schade,1,2025,28861,2025-10-25 19:00:00,649255,244,9156,746278,Mikkel Damsgaard,0.6057746410369873,0.895,0.47900001525878905,44,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Kristoffer Ajer,1,2025,28861,2025-10-25 19:00:00,649241,244,9677,,,0.012695089913904667,0.7140000152587891,0.4859999847412109,2,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Kristoffer Ajer,1,2025,28861,2025-10-25 19:00:00,649251,244,9677,746282,Vitaly Janelt,0.05202661454677582,0.9130000305175782,0.7380000305175781,34,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Michael Kayode,1,2025,28861,2025-10-25 19:00:00,649249,244,11281,746279,Kevin Schade,0.07357523590326309,0.8640000152587891,0.63,31,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Mikkel Damsgaard,1,2025,28861,2025-10-25 19:00:00,649253,244,8859,,,0.015508263371884823,0.705,0.6179999923706054,38,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Mikkel Damsgaard,1,2025,28861,2025-10-25 19:00:00,649260,244,8859,746279,Kevin Schade,0.051979247480630875,0.785,0.5620000076293945,54,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Nathan Collins,1,2025,28861,2025-10-25 19:00:00,649248,244,9733,746271,Michael Kayode,0.0869007408618927,0.91,0.575999984741211,29,,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Thiago,1,2025,28861,2025-10-25 19:00:00,649257,244,13222,746279,Kevin Schade,0.03345661982893944,0.94,0.675,51,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Thiago,1,2025,28861,2025-10-25 19:00:00,649258,244,13222,746279,Kevin Schade,0.3877606987953186,0.9690000152587891,0.5970000076293945,53,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Thiago,1,2025,28861,2025-10-25 19:00:00,649261,244,13222,,,0.7611688375473022,0.885,0.5,59,Right Foot,,Goal
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Brentford,Thiago,1,2025,28861,2025-10-25 19:00:00,649271,244,13222,746285,Keane Lewis-Potter,0.09879279881715775,0.905,0.524000015258789,89,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Alexis Mac Allister,1,2025,28861,2025-10-25 19:00:00,649262,87,8379,746296,Hugo Ekitike,0.10235737264156342,0.9109999847412109,0.47400001525878904,63,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Cody Gakpo,1,2025,28861,2025-10-25 19:00:00,649247,87,11296,746289,Virgil van Dijk,0.02186964638531208,0.7909999847412109,0.6990000152587891,23,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Curtis Jones,1,2025,28861,2025-10-25 19:00:00,649254,87,6665,,,0.027210287749767303,0.8069999694824219,0.6669999694824219,40,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Federico Chiesa,1,2025,28861,2025-10-25 19:00:00,649265,87,1433,746293,Mohamed Salah,0.01924978941679001,0.789000015258789,0.31,68,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Florian Wirtz,1,2025,28861,2025-10-25 19:00:00,649245,87,8397,,,0.37810632586479187,0.8819999694824219,0.524000015258789,19,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Hugo Ekitike,1,2025,28861,2025-10-25 19:00:00,649244,87,8995,746294,Florian Wirtz,0.08432405441999435,0.8809999847412109,0.43400001525878906,19,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Hugo Ekitike,1,2025,28861,2025-10-25 19:00:00,649246,87,8995,746295,Cody Gakpo,0.22296051681041718,0.909000015258789,0.47900001525878905,21,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Hugo Ekitike,1,2025,28861,2025-10-25 19:00:00,649266,87,8995,746300,Rio Ngumoha,0.015734096989035606,0.7469999694824219,0.6029999923706054,76,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Hugo Ekitike,1,2025,28861,2025-10-25 19:00:00,649267,87,8995,746291,Dominik Szoboszlai,0.022299597039818764,0.8859999847412109,0.580999984741211,77,,From Corner,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Milos Kerkez,1,2025,28861,2025-10-25 19:00:00,649256,87,11709,,,0.590264618396759,0.960999984741211,0.54,49,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Mohamed Salah,1,2025,28861,2025-10-25 19:00:00,649243,87,1250,746295,Cody Gakpo,0.48075342178344727,0.9230000305175782,0.44599998474121094,9,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Mohamed Salah,1,2025,28861,2025-10-25 19:00:00,649263,87,1250,,,0.13850493729114532,0.9109999847412109,0.485,64,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Mohamed Salah,1,2025,28861,2025-10-25 19:00:00,649268,87,1250,746288,Ibrahima Konaté,0.014038250781595707,0.784000015258789,0.28200000762939453,82,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Brentford-Liverpool,Liverpool,Mohamed Salah,1,2025,28861,2025-10-25 19:00:00,649270,87,1250,746291,Dominik Szoboszlai,0.04676544666290283,0.875,0.3920000076293945,88,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Alejandro Garnacho,1,2025,28862,2025-10-25 14:00:00,648927,80,10552,745903,Pedro Neto,0.22625580430030823,0.9480000305175781,0.6809999847412109,3,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Alejandro Garnacho,1,2025,28862,2025-10-25 14:00:00,648932,80,10552,745904,João Pedro,0.023275522515177727,0.914000015258789,0.6659999847412109,12,Right Foot,From Corner,Missed Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Alejandro Garnacho,1,2025,28862,2025-10-25 14:00:00,648937,80,10552,745901,Enzo Fernández,0.34333688020706177,0.9669999694824218,0.40299999237060546,39,Right Foot,From Corner,Saved Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Alejandro Garnacho,1,2025,28862,2025-10-25 14:00:00,648940,80,10552,745900,Marc Cucurella,0.020156918093562126,0.8090000152587891,0.7469999694824219,56,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Enzo Fernández,1,2025,28862,2025-10-25 14:00:00,648942,80,11356,745902,Moisés Caicedo,0.09809298068284988,0.895,0.45599998474121095,67,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Enzo Fernández,1,2025,28862,2025-10-25 14:00:00,648943,80,11356,745897,Reece James,0.030527886003255844,0.7680000305175781,0.6630000305175782,70,Right Foot,From Corner,Saved Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Enzo Fernández,1,2025,28862,2025-10-25 14:00:00,648944,80,11356,745911,Estêvão,0.0282236747443676,0.86,0.509000015258789,71,,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Enzo Fernández,1,2025,28862,2025-10-25 14:00:00,648950,80,11356,745909,Jamie Bynoe-Gittens,0.016114259138703346,0.7819999694824219,0.7330000305175781,94,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Estêvão,1,2025,28862,2025-10-25 14:00:00,648941,80,13775,745900,Marc Cucurella,0.0656525194644928,0.8619999694824219,0.46,59,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Marc Cucurella,1,2025,28862,2025-10-25 14:00:00,648930,80,7134,,,0.0874955803155899,0.895,0.5640000152587891,12,Left Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Marc Guiu,1,2025,28862,2025-10-25 14:00:00,648929,80,11633,745901,Enzo Fernández,0.10994356870651245,0.9680000305175781,0.5509999847412109,12,,From Corner,Missed Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Marc Guiu,1,2025,28862,2025-10-25 14:00:00,648936,80,11633,745901,Enzo Fernández,0.05157195031642914,0.904000015258789,0.3060000038146973,32,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Moisés Caicedo,1,2025,28862,2025-10-25 14:00:00,648931,80,9453,,,0.020144464448094368,0.754000015258789,0.36700000762939455,12,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Moisés Caicedo,1,2025,28862,2025-10-25 14:00:00,648948,80,9453,745909,Jamie Bynoe-Gittens,0.026674967259168625,0.7680000305175781,0.525,89,Right Foot,From Corner,Blocked Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Trevoh Chalobah,1,2025,28862,2025-10-25 14:00:00,648939,80,6615,745902,Moisés Caicedo,0.014366714283823967,0.7119999694824218,0.4109999847412109,43,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Chelsea,Tyrique George,1,2025,28862,2025-10-25 14:00:00,648947,80,12573,745900,Marc Cucurella,0.053248196840286255,0.899000015258789,0.51,84,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Bertrand Traoré,1,2025,28862,2025-10-25 14:00:00,648933,77,695,,,0.07072710990905762,0.8869999694824219,0.43400001525878906,21,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Bertrand Traoré,1,2025,28862,2025-10-25 14:00:00,648938,77,695,745919,Noah Sadiki,0.04475153237581253,0.7880000305175782,0.33299999237060546,41,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Chemsdine Talbi,1,2025,28862,2025-10-25 14:00:00,648949,77,13717,745924,Brian Brobbey,0.11022110283374786,0.8469999694824218,0.6029999923706054,92,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Dan Ballard,1,2025,28862,2025-10-25 14:00:00,648925,77,13715,745918,Bertrand Traoré,0.2097024917602539,0.92,0.5720000076293945,0,,Set Piece,Saved Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Enzo Le Fée,1,2025,28862,2025-10-25 14:00:00,648928,77,8651,,,0.039230477064847946,0.7369999694824219,0.6969999694824218,9,Right Foot,Direct Freekick,Missed Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Granit Xhaka,1,2025,28862,2025-10-25 14:00:00,648945,77,204,745921,Enzo Le Fée,0.11729858070611954,0.860999984741211,0.5970000076293945,73,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Lutsharel Geertruida,1,2025,28862,2025-10-25 14:00:00,648946,77,13064,,,0.02701103314757347,0.7909999847412109,0.34200000762939453,81,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Wilson Isidor,1,2025,28862,2025-10-25 14:00:00,648926,77,7148,745921,Enzo Le Fée,0.07560613006353378,0.8859999847412109,0.6509999847412109,1,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Wilson Isidor,1,2025,28862,2025-10-25 14:00:00,648934,77,7148,,,0.8045018911361694,0.9730000305175781,0.5,21,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Chelsea-Sunderland,Sunderland,Wilson Isidor,1,2025,28862,2025-10-25 14:00:00,648935,77,7148,745920,Granit Xhaka,0.051553428173065186,0.89,0.6909999847412109,27,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Carlos Baleba,1,2025,28865,2025-10-25 16:30:00,649086,220,10527,746109,Yankuba Minteh,0.020446961745619774,0.750999984741211,0.4809999847412109,9,Right Foot,Set Piece,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Carlos Baleba,1,2025,28865,2025-10-25 16:30:00,649096,220,10527,746101,Mats Wieffer,0.008929295465350151,0.6930000305175781,0.5609999847412109,46,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Charalampos Kostoulas,1,2025,28865,2025-10-25 16:30:00,649109,220,14118,746111,Stefanos Tzimas,0.09042076766490936,0.8490000152587891,0.52,91,Left Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Charalampos Kostoulas,1,2025,28865,2025-10-25 16:30:00,649110,220,14118,746114,James Milner,0.2777058780193329,0.96,0.44099998474121094,91,,From Corner,Goal
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Danny Welbeck,1,2025,28865,2025-10-25 16:30:00,649087,220,501,746108,Georginio Rutter,0.10591714084148407,0.8930000305175781,0.5979999923706054,14,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Danny Welbeck,1,2025,28865,2025-10-25 16:30:00,649102,220,501,,,0.0854361429810524,0.7730000305175782,0.535,73,Right Foot,Direct Freekick,Goal
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Danny Welbeck,1,2025,28865,2025-10-25 16:30:00,649113,220,501,746111,Stefanos Tzimas,0.005543868988752365,0.46900001525878904,0.5259999847412109,97,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Diego Gómez,1,2025,28865,2025-10-25 16:30:00,649104,220,13364,,,0.03356751799583435,0.8269999694824218,0.3290000152587891,75,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Ferdi Kadioglu,1,2025,28865,2025-10-25 16:30:00,649085,220,13066,,,0.031940311193466187,0.850999984741211,0.49599998474121093,9,Right Foot,Set Piece,Blocked Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Ferdi Kadioglu,1,2025,28865,2025-10-25 16:30:00,649107,220,13066,746110,Danny Welbeck,0.009937935508787632,0.7269999694824218,0.6070000076293945,87,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Lewis Dunk,1,2025,28865,2025-10-25 16:30:00,649092,220,6048,746104,Maxim De Cuyper,0.08164914697408676,0.96,0.5320000076293945,37,,From Corner,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Maxim De Cuyper,1,2025,28865,2025-10-25 16:30:00,649095,220,13711,,,0.027252256870269775,0.8369999694824218,0.6730000305175782,45,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Stefanos Tzimas,1,2025,28865,2025-10-25 16:30:00,649108,220,14028,746114,James Milner,0.028005775064229965,0.879000015258789,0.44400001525878907,88,,From Corner,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Tom Watson,1,2025,28865,2025-10-25 16:30:00,649103,220,14029,746101,Mats Wieffer,0.024704832583665848,0.7730000305175782,0.44400001525878907,74,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Yankuba Minteh,1,2025,28865,2025-10-25 16:30:00,649105,220,12759,746110,Danny Welbeck,0.04169922694563866,0.8419999694824218,0.3039999961853027,77,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Yasin Ayari,1,2025,28865,2025-10-25 16:30:00,649091,220,11385,746104,Maxim De Cuyper,0.0556718148291111,0.805,0.4620000076293945,36,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Brighton,Yasin Ayari,1,2025,28865,2025-10-25 16:30:00,649098,220,11385,746102,Jan Paul van Hecke,0.018325041979551315,0.860999984741211,0.5579999923706055,50,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Benjamin Sesko,1,2025,28865,2025-10-25 16:30:00,649094,89,11974,746093,Bryan Mbeumo,0.3791031539440155,0.9030000305175782,0.595,43,Left Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Benjamin Sesko,1,2025,28865,2025-10-25 16:30:00,649099,89,11974,,,0.03292085975408554,0.764000015258789,0.5159999847412109,55,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Bruno Fernandes,1,2025,28865,2025-10-25 16:30:00,649084,89,1228,746093,Bryan Mbeumo,0.277688592672348,0.904000015258789,0.5209999847412109,0,,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Bruno Fernandes,1,2025,28865,2025-10-25 16:30:00,649097,89,1228,746092,Matheus Cunha,0.141866534948349,0.9259999847412109,0.43599998474121093,47,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Bruno Fernandes,1,2025,28865,2025-10-25 16:30:00,649106,89,1228,746098,Kobbie Mainoo,0.02774488925933838,0.785,0.629000015258789,83,Right Foot,Open Play,Blocked Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Bruno Fernandes,1,2025,28865,2025-10-25 16:30:00,649111,89,1228,746089,Diogo Dalot,0.10174474120140076,0.9619999694824218,0.3340000152587891,95,Right Foot,Set Piece,Saved Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Bryan Mbeumo,1,2025,28865,2025-10-25 16:30:00,649100,89,6552,746094,Benjamin Sesko,0.10491649806499481,0.860999984741211,0.405,60,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Bryan Mbeumo,1,2025,28865,2025-10-25 16:30:00,649101,89,6552,746091,Bruno Fernandes,0.4397951066493988,0.8680000305175781,0.54,70,Left Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Bryan Mbeumo,1,2025,28865,2025-10-25 16:30:00,649112,89,6552,746099,Ayden Heaven,0.34458863735198975,0.8980000305175782,0.5840000152587891,96,Left Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Casemiro,1,2025,28865,2025-10-25 16:30:00,649090,89,2248,746087,Luke Shaw,0.023941393941640854,0.7319999694824219,0.47400001525878904,33,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Diogo Dalot,1,2025,28865,2025-10-25 16:30:00,649093,89,7281,746092,Matheus Cunha,0.028025293722748756,0.7480000305175781,0.5159999847412109,37,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Matheus Cunha,1,2025,28865,2025-10-25 16:30:00,649088,89,7080,746091,Bruno Fernandes,0.019919712096452713,0.77,0.4209999847412109,15,Right Foot,Open Play,Saved Shot
ENG-Premier League,2526,2025-10-25 Manchester United-Brighton,Manchester United,Matheus Cunha,1,2025,28865,2025-10-25 16:30:00,649089,89,7080,746090,Casemiro,0.04005824029445648,0.795,0.5820000076293945,23,Right Foot,Open Play,Goal
ENG-Premier League,2526,2025-10-25 Newcastle United-Fulham,Fulham,Adama Traoré,1,2025,28866,2025-10-25 14:00:00,648960,228,900,,,0.05163850635290146,0.9180000305175782,0.3240000152587891,26,Right Foot,Open Play,Missed Shot
ENG-Premier League,2526,2025-10-25 Newcastle United-Fulham,Fulham,Alex Iwobi,1,2025,28866,2025-10-25 14:00:00,648956,228,500,,,0.05444556474685669,0.8680000305175781,0.674000015258789,16,Left Foot,Open Play,Blocked Shot
