join_key,league,season,game,league_id,season_id,game_id,date,home_team_id,away_team_id,home_team,away_team,away_team_code,home_team_code,home_goals,away_goals,home_xg,away_xg,is_result,has_data,url,home_team_shortened
2017-05-13_Manchester,ENG-Premier League,1617,2017-05-13 Manchester City-Leicester,1,2016,3503,2017-05-13,88,75,Manchester City,Leicester,LEI,MCI,2,1,1.98776,1.62503,True,True,https://understat.com/match/3503,Manchester
2017-05-13_Middlesbrough,ENG-Premier League,1617,2017-05-13 Middlesbrough-Southampton,1,2016,3504,2017-05-13,93,74,Middlesbrough,Southampton,SOU,MID,1,2,1.32885,1.52569,True,True,https://understat.com/match/3504,Middlesbrough
2017-05-13_Stoke,ENG-Premier League,1617,2017-05-13 Stoke-Arsenal,1,2016,3505,2017-05-13,85,83,Stoke,Arsenal,ARS,STO,1,4,1.30239,2.63639,True,True,https://understat.com/match/3505,Stoke
2017-05-13_Sunderland,ENG-Premier League,1617,2017-05-13 Sunderland-Swansea,1,2016,3506,2017-05-13,77,84,Sunderland,Swansea,SWA,SUN,0,2,1.03765,0.344096,True,True,https://understat.com/match/3506,Sunderland
2017-05-14_Crystal,ENG-Premier League,1617,2017-05-14 Crystal Palace-Hull,1,2016,3501,2017-05-14,78,91,Crystal Palace,Hull,HUL,CRY,4,0,2.73274,0.518148,True,True,https://understat.com/match/3501,Crystal
2017-05-14_Tottenham,ENG-Premier League,1617,2017-05-14 Tottenham-Manchester United,1,2016,3507,2017-05-14,82,89,Tottenham,Manchester United,MUN,TOT,2,1,2.10698,1.03696,True,True,https://understat.com/match/3507,Tottenham
2017-05-14_West,ENG-Premier League,1617,2017-05-14 West Ham-Liverpool,1,2016,3509,2017-05-14,81,87,West Ham,Liverpool,LIV,WHU,0,4,1.03963,3.28962,True,True,https://understat.com/match/3509,West
2017-05-15_Chelsea,ENG-Premier League,1617,2017-05-15 Chelsea-Watford,1,2016,3414,2017-05-15,80,90,Chelsea,Watford,WAT,CHE,4,3,2.65315,0.883368,True,True,https://understat.com/match/3414,Chelsea
2017-05-16_Arsenal,ENG-Premier League,1617,2017-05-16 Arsenal-Sunderland,1,2016,3470,2017-05-16,83,77,Arsenal,Sunderland,SUN,ARS,2,0,3.83905,0.271744,True,True,https://understat.com/match/3470,Arsenal
2017-05-16_Manchester,ENG-Premier League,1617,2017-05-16 Manchester City-West Bromwich Albion,1,2016,3477,2017-05-16,88,76,Manchester City,West Bromwich Albion,WBA,MCI,3,1,2.58035,0.387741,True,True,https://understat.com/match/3477,Manchester
2017-05-17_Southampton,ENG-Premier League,1617,2017-05-17 Southampton-Manchester United,1,2016,3412,2017-05-17,74,89,Southampton,Manchester United,MUN,SOU,0,0,1.66533,0.45805,True,True,https://understat.com/match/3412,Southampton
2017-05-18_Leicester,ENG-Premier League,1617,2017-05-18 Leicester-Tottenham,1,2016,3475,2017-05-18,75,82,Leicester,Tottenham,TOT,LEI,1,6,0.725721,2.64912,True,True,https://understat.com/match/3475,Leicester
2017-05-21_Arsenal,ENG-Premier League,1617,2017-05-21 Arsenal-Everton,1,2016,3510,2017-05-21,83,72,Arsenal,Everton,EVE,ARS,3,1,3.35075,1.8831,True,True,https://understat.com/match/3510,Arsenal
2017-05-21_Burnley,ENG-Premier League,1617,2017-05-21 Burnley-West Ham,1,2016,3511,2017-05-21,92,81,Burnley,West Ham,WHU,BUR,1,2,1.70802,1.67299,True,True,https://understat.com/match/3511,Burnley
2017-05-21_Chelsea,ENG-Premier League,1617,2017-05-21 Chelsea-Sunderland,1,2016,3512,2017-05-21,80,77,Chelsea,Sunderland,SUN,CHE,5,1,2.73947,0.693994,True,True,https://understat.com/match/3512,Chelsea
2017-05-21_Hull,ENG-Premier League,1617,2017-05-21 Hull-Tottenham,1,2016,3513,2017-05-21,91,82,Hull,Tottenham,TOT,HUL,1,7,0.812723,3.89027,True,True,https://understat.com/match/3513,Hull
2017-05-21_Leicester,ENG-Premier League,1617,2017-05-21 Leicester-Bournemouth,1,2016,3514,2017-05-21,75,73,Leicester,Bournemouth,BOU,LEI,1,1,2.45308,0.87072,True,True,https://understat.com/match/3514,Leicester
2017-05-21_Liverpool,ENG-Premier League,1617,2017-05-21 Liverpool-Middlesbrough,1,2016,3515,2017-05-21,87,93,Liverpool,Middlesbrough,MID,LIV,3,0,2.16957,0.899691,True,True,https://understat.com/match/3515,Liverpool
2017-05-21_Manchester,ENG-Premier League,1617,2017-05-21 Manchester United-Crystal Palace,1,2016,3516,2017-05-21,89,78,Manchester United,Crystal Palace,CRY,MUN,2,0,1.0386,0.3016,True,True,https://understat.com/match/3516,Manchester
2017-05-21_Southampton,ENG-Premier League,1617,2017-05-21 Southampton-Stoke,1,2016,3517,2017-05-21,74,85,Southampton,Stoke,STO,SOU,0,1,1.3554,0.983464,True,True,https://understat.com/match/3517,Southampton
2017-05-21_Swansea,ENG-Premier League,1617,2017-05-21 Swansea-West Bromwich Albion,1,2016,3518,2017-05-21,84,76,Swansea,West Bromwich Albion,WBA,SWA,2,1,1.74555,1.60674,True,True,https://understat.com/match/3518,Swansea
2017-05-21_Watford,ENG-Premier League,1617,2017-05-21 Watford-Manchester City,1,2016,3519,2017-05-21,90,88,Watford,Manchester City,MCI,WAT,0,5,0.826124,3.26614,True,True,https://understat.com/match/3519,Watford
