league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Andreas Christensen,1,2021,16659,80,200,DC,3,90,0,0,1,0.011133300140500069,0.389396995306015,0.378262996673584,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Antonio Rüdiger,1,2021,16659,80,1822,DC,3,90,0,0,1,0.05234219878911972,0.7852569818496704,0.7852569818496704,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Christian Pulisic,1,2021,16659,80,2662,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Edouard Mendy,1,2021,16659,80,6880,GK,1,90,0,0,0,0.0,0.378262996673584,0.378262996673584,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Hakim Ziyech,1,2021,16659,80,8992,FWR,14,90,0,0,0,0.0,0.4435420036315918,0.4435420036315918,0,0.4435519874095917,3,1,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Jorginho,1,2021,16659,80,1389,MC,9,90,0,0,0,0.0,0.850534975528717,0.850534975528717,1,0.40699300169944763,1,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Kai Havertz,1,2021,16659,80,5220,FW,15,90,1,0,3,0.8679429888725281,0.9332209825515747,0.0,0,0.06527840346097946,1,1,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Malang Sarr,1,2021,16659,80,5648,DL,4,80,0,0,0,0.0,0.378262996673584,0.378262996673584,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Mason Mount,1,2021,16659,80,7768,MC,9,65,0,0,2,0.07401929795742035,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Mateo Kovacic,1,2021,16659,80,2254,Sub,17,25,0,0,0,0.0,0.378262996673584,0.378262996673584,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,N'Golo Kanté,1,2021,16659,80,751,MC,9,90,0,0,0,0.0,0.46094998717308044,0.378262996673584,0,0.08268629759550095,1,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Romelu Lukaku,1,2021,16659,80,594,Sub,17,25,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Timo Werner,1,2021,16659,80,65,FWL,16,65,0,0,1,0.06527840346097946,0.06527840346097946,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Chelsea,Trevoh Chalobah,1,2021,16659,80,6615,DR,2,90,0,0,0,0.0,0.378262996673584,0.378262996673584,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Allan Saint-Maximin,1,2021,16659,86,101,Sub,17,19,0,0,0,0.0,0.01852940022945404,0.0,0,0.01852940022945404,1,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Bruno Guimarães,1,2021,16659,86,8327,MC,9,90,0,0,1,0.029833700507879257,0.029833700507879257,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Chris Wood,1,2021,16659,86,4456,FW,15,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Dan Burn,1,2021,16659,86,7382,DC,3,90,0,0,1,0.030211500823497772,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Dwight Gayle,1,2021,16659,86,743,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Fabian Schär,1,2021,16659,86,76,DC,3,90,0,0,2,0.10051099956035614,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Jacob Murphy,1,2021,16659,86,6063,ML,10,90,0,0,1,0.0498666986823082,0.0498666986823082,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Jamaal Lascelles,1,2021,16659,86,766,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Javier Manquillo,1,2021,16659,86,1719,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Martin Dubravka,1,2021,16659,86,6532,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Matt Targett,1,2021,16659,86,884,DL,4,90,0,0,0,0.0,0.09822969883680344,0.06839600205421448,0,0.07953809946775436,2,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Miguel Almirón,1,2021,16659,86,7420,MR,8,71,0,0,1,0.017999300733208656,0.0,0.0,0,0.030211500823497772,1,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Ryan Fraser,1,2021,16659,86,1683,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Chelsea-Newcastle United,Newcastle United,Sean Longstaff,1,2021,16659,86,7078,MC,9,90,0,0,1,0.01852940022945404,0.01852940022945404,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Abdoulaye Doucouré,1,2021,16661,72,1726,MC,9,90,0,0,0,0.0,0.26310399174690247,0.26310399174690247,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Andros Townsend,1,2021,16661,72,775,Sub,17,13,0,0,1,0.07409010082483292,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Anthony Gordon,1,2021,16661,72,8150,FWR,14,90,0,0,0,0.0,0.2505750060081482,0.1646379977464676,0,0.08593720197677612,2,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Ben Godfrey,1,2021,16661,72,7689,DC,3,90,0,0,1,0.01593950018286705,0.15573599934577942,0.15573599934577942,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Dele Alli,1,2021,16661,72,645,Sub,17,28,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Demarai Gray,1,2021,16661,72,762,FWL,16,77,0,0,1,0.10736899822950363,0.2058349996805191,0.05341130122542381,0,0.045054901391267776,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Donny van de Beek,1,2021,16661,72,8821,MC,9,90,0,0,0,0.0,0.1023240014910698,0.1023240014910698,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Jonjoe Kenny,1,2021,16661,72,1084,DC,3,81,0,0,1,0.011607999913394451,0.21744300425052643,0.2058349996805191,0,0.0,0,0,1
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Jordan Pickford,1,2021,16661,72,741,GK,1,90,0,0,0,0.0,0.09846629947423935,0.09846629947423935,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Mason Holgate,1,2021,16661,72,985,DC,3,90,0,0,0,0.0,0.2505750060081482,0.2505750060081482,0,0.01593950018286705,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Richarlison,1,2021,16661,72,6026,FW,15,90,0,0,4,0.1882620006799698,0.1882620006799698,0.05341130122542381,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Seamus Coleman,1,2021,16661,72,585,DMR,5,90,0,0,0,0.0,0.16077999770641327,0.05341130122542381,0,0.10736899822950363,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Everton,Vitalii Mykolenko,1,2021,16661,72,10291,DML,6,62,0,0,0,0.0,0.11068099737167358,0.11068099737167358,0,0.05726940184831619,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Conor Coady,1,2021,16661,229,6851,DC,3,90,1,0,1,0.12103399634361267,0.16562700271606445,0.16562700271606445,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Daniel Podence,1,2021,16661,229,8291,Sub,17,75,0,0,2,0.0735689029097557,0.3247630000114441,0.04727090150117874,0,0.20392300188541412,3,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Fabio Silva,1,2021,16661,229,8778,Sub,17,1,0,0,0,0.0,0.09001459926366806,0.09001459926366806,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Fernando Marçal,1,2021,16661,229,5708,DML,6,90,0,0,1,0.02977140061557293,0.21550500392913818,0.1622070074081421,0,0.02352689951658249,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Hee-Chan Hwang,1,2021,16661,229,8845,FW,15,15,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Jonny,1,2021,16661,229,2280,DMR,5,90,0,0,1,0.013274099677801132,0.19550800323486328,0.06990790367126465,0,0.14934399724006653,3,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,José Sá,1,2021,16661,229,9740,GK,1,90,0,0,0,0.0,0.09731289744377136,0.09731289744377136,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,João Moutinho,1,2021,16661,229,3422,MC,9,90,0,0,1,0.023744000121951103,0.24143099784851074,0.24143099784851074,0,0.07812940329313278,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Leander Dendoncker,1,2021,16661,229,7236,MC,9,86,0,0,1,0.019563399255275726,0.2712019979953766,0.24143099784851074,0,0.02977140061557293,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Max Kilman,1,2021,16661,229,7332,DC,3,90,0,0,0,0.0,0.12083999812602997,0.12083999812602997,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Raúl Jiménez,1,2021,16661,229,4105,FW,15,90,0,0,4,0.24965199828147888,0.2450920045375824,0.046163998544216156,0,0.027404900640249252,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Romain Saiss,1,2021,16661,229,3491,DC,3,90,0,0,0,0.0,0.3079180121421814,0.3079180121421814,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Rúben Neves,1,2021,16661,229,6853,MC,9,90,0,0,2,0.09151279926300049,0.2595059871673584,0.1679929941892624,1,0.12103399634361267,1,0,0
ENG-Premier League,2122,2022-03-13 Everton-Wolverhampton Wanderers,Wolverhampton Wanderers,Trincão,1,2021,16661,229,8934,Sub,17,4,0,0,1,0.09001459926366806,0.09001459926366806,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Adam Forshaw,1,2021,16662,245,1711,DMC,7,90,0,0,0,0.0,0.3003450036048889,0.3003450036048889,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Daniel James,1,2021,16662,245,5595,AMR,11,90,0,0,1,0.038741499185562134,0.23575399816036224,0.11178500205278397,1,0.08522690087556839,1,1,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Diego Llorente,1,2021,16662,245,2163,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Illan Meslier,1,2021,16662,245,8715,GK,1,90,0,0,0,0.0,0.8203150033950806,0.8203150033950806,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Jack Harrison,1,2021,16662,245,8720,Sub,17,42,0,0,2,0.12169899791479111,0.12169899791479111,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Joe Gelhardt,1,2021,16662,245,9339,Sub,17,1,1,0,1,0.8203150033950806,0.8203150033950806,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Luke Ayling,1,2021,16662,245,8716,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Mateusz Klich,1,2021,16662,245,4381,DMC,7,90,0,0,0,0.0,0.1505270004272461,0.0,0,0.1505270004272461,2,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Pascal Struijk,1,2021,16662,245,8717,DC,3,90,0,0,3,0.9220770001411438,0.5683649778366089,0.5683649778366089,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Patrick Bamford,1,2021,16662,245,822,FW,15,48,0,0,2,0.3982039988040924,0.9665690064430237,0.0,0,0.5683649778366089,1,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Raphinha,1,2021,16662,245,8026,AML,13,90,0,0,3,0.9321680068969727,2.199009895324707,0.4121299982070923,1,1.2437900304794312,4,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Robin Koch,1,2021,16662,245,6273,Sub,17,28,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Rodrigo,1,2021,16662,245,2381,AMC,12,62,1,0,1,0.08522690087556839,0.3855710029602051,0.0,0,0.3003450036048889,1,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Leeds,Stuart Dallas,1,2021,16662,245,8718,DL,4,90,0,0,0,0.0,0.8203150033950806,0.8203150033950806,0,0.43487998843193054,1,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Ben Gibson,1,2021,16662,79,1707,DC,3,90,0,0,0,0.0,0.48895999789237976,0.48895999789237976,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Billy Gilmour,1,2021,16662,79,7988,Sub,17,1,0,0,0,0.0,0.48895999789237976,0.48895999789237976,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Brandon Williams,1,2021,16662,79,8075,DL,4,90,0,0,0,0.0,0.23746800422668457,0.1643809974193573,0,0.09532420337200165,2,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Jonathan Rowe,1,2021,16662,79,10172,Sub,17,26,0,0,2,0.11763499677181244,0.11763499677181244,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Joshua Sargent,1,2021,16662,79,7295,FWR,14,64,0,0,1,0.026997100561857224,0.07110939919948578,0.044112298637628555,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Kenny McLean,1,2021,16662,79,7693,MC,9,90,1,0,2,0.5111969709396362,0.5823060274124146,0.07110939919948578,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Lukas Rupp,1,2021,16662,79,62,MC,9,48,0,0,1,0.03776929900050163,0.08188150078058243,0.044112298637628555,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Mathias Normann,1,2021,16662,79,7470,Sub,17,42,0,0,0,0.0,0.09803129732608795,0.09803129732608795,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Max Aarons,1,2021,16662,79,7688,DR,2,90,0,0,1,0.030194399878382683,0.05719149857759476,0.026997100561857224,0,0.026997100561857224,1,1,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Milot Rashica,1,2021,16662,79,6523,FWL,16,90,0,0,3,0.1270579993724823,0.1643809974193573,0.12026800215244293,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Ozan Kabak,1,2021,16662,79,7376,DC,3,90,0,0,0,0.0,0.48895999789237976,0.48895999789237976,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Pierre Lees-Melou,1,2021,16662,79,5619,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Teemu Pukki,1,2021,16662,79,7696,FW,15,90,0,0,2,0.5522940158843994,0.562047004699707,0.07308699935674667,1,0.48895999789237976,1,0,0
ENG-Premier League,2122,2022-03-13 Leeds-Norwich,Norwich,Tim Krul,1,2021,16662,79,982,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.47920700907707214,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Armando Broja,1,2021,16664,74,8384,Sub,17,42,0,0,0,0.0,0.0951484963297844,0.0951484963297844,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Che Adams,1,2021,16664,74,7700,FW,15,90,0,0,1,0.0951484963297844,0.13540199398994446,0.04025400057435036,1,0.5828019976615906,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Fraser Forster,1,2021,16664,74,831,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,James Ward-Prowse,1,2021,16664,74,843,MC,9,90,0,0,1,0.08319339901208878,0.23611299693584442,0.23611299693584442,0,0.26924198865890503,4,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Jan Bednarek,1,2021,16664,74,6042,DC,3,90,0,0,1,0.01850779913365841,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Kyle Walker-Peters,1,2021,16664,74,885,DR,2,90,0,0,1,0.04267190024256706,0.19585900008678436,0.15318700671195984,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Mohamed Elyounoussi,1,2021,16664,74,6894,ML,10,90,1,0,2,0.640841007232666,0.15318700671195984,0.0951484963297844,0,0.019202299416065216,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Mohammed Salisu,1,2021,16664,74,6923,DC,3,90,0,0,4,0.28418999910354614,0.0951484963297844,0.0951484963297844,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Nathan Redmond,1,2021,16664,74,790,Sub,17,14,0,0,1,0.04025400057435036,0.13540199398994446,0.0,0,0.0951484963297844,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Oriol Romeu,1,2021,16664,74,842,MC,9,76,0,0,0,0.0,0.04267190024256706,0.0,0,0.04267190024256706,1,1,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Romain Perraud,1,2021,16664,74,6500,DL,4,90,0,0,1,0.03295369818806648,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Shane Long,1,2021,16664,74,839,Sub,17,1,0,0,0,0.0,0.04025400057435036,0.0,0,0.04025400057435036,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,Stuart Armstrong,1,2021,16664,74,6893,MR,8,90,0,0,1,0.019202299416065216,0.15318700671195984,0.0951484963297844,0,0.058038800954818726,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Southampton,William Smallbone,1,2021,16664,74,8224,FW,15,48,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Ben Foster,1,2021,16664,90,803,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Christian Kabasele,1,2021,16664,90,1725,DC,3,90,0,0,0,0.0,0.040380798280239105,0.040380798280239105,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Craig Cathcart,1,2021,16664,90,581,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Emmanuel Dennis,1,2021,16664,90,9301,FWL,16,89,0,0,1,0.040380798280239105,0.6863399744033813,0.5528720021247864,0,0.09308730065822601,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Hassane Kamara,1,2021,16664,90,3729,DL,4,90,0,0,0,0.0,0.03814160078763962,0.0,0,0.03814160078763962,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Imran Louza,1,2021,16664,90,7278,MC,9,90,0,0,1,0.1448570042848587,0.2053859978914261,0.0,0,0.06052890047430992,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Joshua King,1,2021,16664,90,465,Sub,17,1,0,0,0,0.0,0.1448570042848587,0.1448570042848587,0,0.1448570042848587,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,João Pedro,1,2021,16664,90,8272,FW,15,90,0,0,2,0.11744499951601028,0.6703169941902161,0.5528720021247864,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Juan Camilo Hernández,1,2021,16664,90,6954,FWR,14,90,2,0,3,0.6894609928131104,0.7298420071601868,0.0,0,0.040380798280239105,1,1,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Juraj Kucka,1,2021,16664,90,1123,MC,9,90,0,0,2,0.30170100927352905,0.6134009957313538,0.0,1,0.3116999864578247,1,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Ken Sema,1,2021,16664,90,6841,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Kiko Femenía,1,2021,16664,90,5043,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Moussa Sissoko,1,2021,16664,90,772,MC,9,90,0,0,0,0.0,0.24117200076580048,0.0,0,0.24117200076580048,1,1,0
ENG-Premier League,2122,2022-03-13 Southampton-Watford,Watford,Samir,1,2021,16664,90,1142,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Ashley Young,1,2021,16665,71,631,Sub,17,81,0,0,0,0.0,0.02105420082807541,0.02105420082807541,0,0.02066819928586483,1,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Calum Chambers,1,2021,16665,71,508,DC,3,90,0,0,1,0.09268130362033844,0.02105420082807541,0.02105420082807541,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Danny Ings,1,2021,16665,71,986,FW,15,75,0,0,1,0.07033979892730713,0.2235649973154068,0.1488880068063736,0,0.07467719912528992,1,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Douglas Luiz,1,2021,16665,71,6122,MC,9,85,0,0,0,0.0,0.024745499715209007,0.024745499715209007,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Emiliano Buendía,1,2021,16665,71,2203,Sub,17,5,0,0,1,0.4073750078678131,0.48798999190330505,0.02105420082807541,1,0.05956050008535385,1,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Emiliano Martinez,1,2021,16665,71,4401,GK,1,90,0,0,0,0.0,0.02105420082807541,0.02105420082807541,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Jacob Ramsey,1,2021,16665,71,8941,MC,9,90,1,0,1,0.05956050008535385,0.2575010061264038,0.0,0,0.19794000685214996,3,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,John McGinn,1,2021,16665,71,7723,MC,9,90,0,0,1,0.037296801805496216,0.5805699825286865,0.5805699825286865,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Leon Bailey,1,2021,16665,71,5221,Sub,17,15,0,0,1,0.02105420082807541,0.4284290075302124,0.0,0,0.4073750078678131,1,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Lucas Digne,1,2021,16665,71,1823,DL,4,9,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Matthew Cash,1,2021,16665,71,8864,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Ollie Watkins,1,2021,16665,71,8865,FW,15,90,0,0,3,0.12438300251960754,0.247871994972229,0.1488880068063736,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Philippe Coutinho,1,2021,16665,71,488,AMC,12,90,0,0,3,0.22707000374794006,0.602063000202179,0.5562630295753479,0,0.02105420082807541,1,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,Aston Villa,Tyrone Mings,1,2021,16665,71,1024,DC,3,90,0,0,1,0.02066819928586483,0.02105420082807541,0.02105420082807541,0,0.11807999759912491,2,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,West Ham,Aaron Cresswell,1,2021,16665,81,534,DL,4,63,0,0,0,0.0,0.12082800269126892,0.07435029745101929,0,0.0989132970571518,2,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,West Ham,Andriy Yarmolenko,1,2021,16665,81,6274,Sub,17,32,1,0,2,0.1792829930782318,0.19204899668693542,0.0,0,0.012766500003635883,1,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,West Ham,Ben Johnson,1,2021,16665,81,6424,DR,2,90,0,0,0,0.0,0.06520240008831024,0.06520240008831024,0,0.0,0,0,0
ENG-Premier League,2122,2022-03-13 West Ham-Aston Villa,West Ham,Craig Dawson,1,2021,16665,81,804,DC,3,90,0,0,1,0.6364290118217468,0.1755180060863495,0.1755180060863495,0,0.0,0,0,0
