league,season,game,team,player,league_id,season_id,game_id,team_id,player_id,position,position_id,minutes,goals,own_goals,shots,xg,xg_chain,xg_buildup,assists,xa,key_passes,yellow_cards,red_cards
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Mateusz Klich,1,2020,14749,245,4381,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Pablo Hernández,1,2020,14749,245,2164,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Pascal Struijk,1,2020,14749,245,8717,DC,3,90,0,0,0,0.0,0.7600190043449402,0.7600190043449402,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Patrick Bamford,1,2020,14749,245,822,FW,15,90,0,0,5,0.9725090265274048,0.737758994102478,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Stuart Dallas,1,2020,14749,245,8718,MC,9,90,0,0,1,0.04484559968113899,0.44040900468826294,0.3955639898777008,0,0.0,0,1,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Leeds,Tyler Roberts,1,2020,14749,245,1014,MC,9,87,0,0,2,0.4032779932022095,0.8063300251960754,0.0,0,0.4030520021915436,1,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Alex Oxlade-Chamberlain,1,2020,14749,87,966,Sub,17,8,0,0,1,0.09737099707126617,0.09737099707126617,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Alisson,1,2020,14749,87,1257,GK,1,90,0,0,0,0.0,0.11673200130462646,0.11673200130462646,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Andrew Robertson,1,2020,14749,87,1688,DL,4,90,0,0,0,0.0,0.35497498512268066,0.35497498512268066,0,0.1483680009841919,2,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Diogo Jota,1,2020,14749,87,6854,FWR,14,82,0,0,5,0.6765599846839905,1.0019500255584717,0.35497498512268066,0,0.12659500539302826,2,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Fabinho,1,2020,14749,87,3420,DC,3,90,0,0,0,0.0,0.06809540092945099,0.06809540092945099,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Georginio Wijnaldum,1,2020,14749,87,771,MC,9,90,0,0,2,0.057090699672698975,0.5022339820861816,0.4667220115661621,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,James Milner,1,2020,14749,87,489,MC,9,90,0,0,2,0.04391380026936531,0.037641700357198715,0.014847099781036377,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Mohamed Salah,1,2020,14749,87,1250,Sub,17,18,0,0,2,0.16159699857234955,0.16159699857234955,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Ozan Kabak,1,2020,14749,87,7376,DC,3,90,0,0,0,0.0,0.37433600425720215,0.37433600425720215,0,0.02938690036535263,1,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Roberto Firmino,1,2020,14749,87,482,FW,15,90,0,0,3,0.19407500326633453,0.4408920109272003,0.057379499077796936,0,0.18943700194358826,2,1,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Sadio Mané,1,2020,14749,87,838,FWL,16,72,1,0,1,0.35497498512268066,0.5272150039672852,0.14944599568843842,0,0.022794600576162338,1,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Thiago Alcántara,1,2020,14749,87,229,MC,9,90,0,0,1,0.014847099781036377,0.1951950043439865,0.0767408013343811,0,0.12296800315380096,3,0,0
ENG-Premier League,2021,2021-04-19 Leeds-Liverpool,Liverpool,Trent Alexander-Arnold,1,2020,14749,87,1791,DR,2,90,0,0,0,0.0,0.4272010028362274,0.014847099781036377,1,0.4123539924621582,2,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Adam Lallana,1,2020,14747,220,486,Sub,17,28,0,0,2,0.15355899930000305,0.17274799942970276,0.0,0,0.019189199432730675,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Adam Webster,1,2020,14747,220,7699,DC,3,90,0,0,0,0.0,0.01982860080897808,0.01982860080897808,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Alexis Mac Allister,1,2020,14747,220,8379,MC,9,76,0,0,1,0.01982860080897808,0.10090900212526321,0.10090900212526321,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Ben White,1,2020,14747,220,7298,DC,3,90,0,0,0,0.0,0.01982860080897808,0.01982860080897808,0,0.0,0,0,1
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Dan Burn,1,2020,14747,220,7382,ML,10,90,0,0,0,0.0,0.19617299735546112,0.18280600011348724,0,0.01336739957332611,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Danny Welbeck,1,2020,14747,220,501,FW,15,88,0,0,2,0.07778940349817276,0.2605949938297272,0.18280600011348724,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Jakub Moder,1,2020,14747,220,9284,Sub,17,2,0,0,0,0.0,0.04831429943442345,0.0,0,0.04831429943442345,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Joël Veltman,1,2020,14747,220,8780,MR,8,90,0,0,0,0.0,0.08107990026473999,0.08107990026473999,0,0.08107990026473999,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Leandro Trossard,1,2020,14747,220,7698,FW,15,62,0,0,1,0.017564700916409492,0.08107990026473999,0.08107990026473999,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Lewis Dunk,1,2020,14747,220,6048,DC,3,90,0,0,0,0.0,0.01982860080897808,0.01982860080897808,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Neal Maupay,1,2020,14747,220,3621,Sub,17,14,0,0,1,0.04831429943442345,0.1199759989976883,0.0,0,0.07166220247745514,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Pascal Groß,1,2020,14747,220,239,MC,9,90,0,0,0,0.0,0.1017260029911995,0.01982860080897808,0,0.08189699798822403,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Robert Sánchez,1,2020,14747,220,9098,GK,1,90,0,0,0,0.0,0.01982860080897808,0.01982860080897808,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Brighton,Yves Bissouma,1,2020,14747,220,5609,DMC,7,90,0,0,4,0.14363600313663483,0.11427599936723709,0.10090900212526321,0,0.01982860080897808,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Andreas Christensen,1,2020,14747,80,200,DC,3,90,0,0,0,0.0,0.16926200687885284,0.1364700049161911,0,0.032792799174785614,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Antonio Rüdiger,1,2020,14747,80,1822,DC,3,90,0,0,0,0.0,0.1364700049161911,0.1364700049161911,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Callum Hudson-Odoi,1,2020,14747,80,6456,Sub,17,21,0,0,0,0.0,0.09403059631586075,0.09403059631586075,0,0.06123780086636543,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Christian Pulisic,1,2020,14747,80,2662,FWL,16,90,0,0,3,0.20452100038528442,0.277321994304657,0.07280109822750092,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Hakim Ziyech,1,2020,14747,80,8992,FWR,14,79,0,0,0,0.0,0.1717280000448227,0.1717280000448227,0,0.07523190230131149,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Jorginho,1,2020,14747,80,1389,MC,9,90,0,0,0,0.0,0.23296600580215454,0.23296600580215454,0,0.09649589657783508,1,1,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Kai Havertz,1,2020,14747,80,5220,FW,15,69,0,0,1,0.4341740012168884,0.5094050168991089,0.07523190230131149,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Kepa,1,2020,14747,80,5061,GK,1,90,0,0,0,0.0,0.1364700049161911,0.1364700049161911,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Kurt Zouma,1,2020,14747,80,935,DC,3,90,0,0,1,0.01156339980661869,0.1480329930782318,0.1364700049161911,0,0.0,0,1,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Marcos Alonso,1,2020,14747,80,1621,DML,6,69,0,0,0,0.0,0.01156339980661869,0.01156339980661869,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Mason Mount,1,2020,14747,80,7768,MC,9,90,0,0,0,0.0,0.5537620186805725,0.5537620186805725,0,0.01156339980661869,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Olivier Giroud,1,2020,14747,80,502,Sub,17,11,0,0,2,0.1570899933576584,0.06123780086636543,0.06123780086636543,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Reece James,1,2020,14747,80,8067,DMR,5,90,0,0,0,0.0,0.16926200687885284,0.16926200687885284,0,0.09585259854793549,1,0,0
ENG-Premier League,2021,2021-04-20 Chelsea-Brighton,Chelsea,Timo Werner,1,2020,14747,80,65,Sub,17,21,0,0,0,0.0,0.06123780086636543,0.06123780086636543,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Anwar El Ghazi,1,2020,14746,71,5612,Sub,17,11,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Bertrand Traoré,1,2020,14746,71,695,MR,8,79,0,0,1,0.05711739882826805,0.18615899980068207,0.0,0,0.12904199957847595,2,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Douglas Luiz,1,2020,14746,71,6122,MC,9,90,0,0,3,0.19469599425792694,0.25481298565864563,0.08149349689483643,0,0.04427729919552803,1,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Emiliano Martinez,1,2020,14746,71,4401,GK,1,90,0,0,0,0.0,0.02200319990515709,0.02200319990515709,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Ezri Konsa Ngoyo,1,2020,14746,71,7726,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Jacob Ramsey,1,2020,14746,71,8941,ML,10,50,0,0,1,0.04427729919552803,0.04427729919552803,0.0,0,0.06565369665622711,1,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,John McGinn,1,2020,14746,71,7723,MC,9,90,1,0,1,0.37904301285743713,0.48253899812698364,0.02200319990515709,0,0.08149349689483643,1,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Keinan Davis,1,2020,14746,71,1053,Sub,17,40,0,0,1,0.045106399804353714,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Marvelous Nakamba,1,2020,14746,71,8040,DMC,7,67,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Matt Targett,1,2020,14746,71,884,DL,4,90,0,0,0,0.0,0.05711739882826805,0.05711739882826805,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Matthew Cash,1,2020,14746,71,8864,DR,2,61,0,0,0,0.0,0.05711739882826805,0.0,0,0.05711739882826805,1,0,1
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Ollie Watkins,1,2020,14746,71,8865,FW,15,90,0,0,1,0.08149349689483643,0.46053600311279297,0.0,1,0.37904301285743713,1,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Ross Barkley,1,2020,14746,71,592,Sub,17,23,0,0,0,0.0,0.0,0.0,0,0.045106399804353714,1,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Aston Villa,Tyrone Mings,1,2020,14746,71,1024,DC,3,90,0,0,0,0.0,0.05711739882826805,0.05711739882826805,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Aymeric Laporte,1,2020,14746,88,2498,Sub,17,40,0,0,0,0.0,0.14841100573539734,0.14841100573539734,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Bernardo Silva,1,2020,14746,88,3635,MC,9,90,0,0,1,0.03245300054550171,0.7528370022773743,0.23048600554466248,2,0.9523500204086304,3,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Ederson,1,2020,14746,88,6054,GK,1,90,0,0,0,0.0,0.4598560035228729,0.4598560035228729,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Fernandinho,1,2020,14746,88,614,Sub,17,1,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Gabriel Jesus,1,2020,14746,88,5543,FW,15,50,0,0,0,0.0,0.13940100371837616,0.11452800035476685,0,0.024872800335288048,1,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Ilkay Gündogan,1,2020,14746,88,314,MC,9,90,0,0,2,0.08218809962272644,0.3039099872112274,0.2790369987487793,0,0.23048600554466248,2,1,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,John Stones,1,2020,14746,88,586,DC,3,43,0,0,0,0.0,0.016098199412226677,0.016098199412226677,0,0.0,0,0,1
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Kyle Walker,1,2020,14746,88,638,DR,2,90,0,0,1,0.016098199412226677,0.1945510059595108,0.1784520000219345,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Oleksandr Zinchenko,1,2020,14746,88,2958,DL,4,90,0,0,1,0.027902700006961823,0.7637659907341003,0.7637659907341003,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Phil Foden,1,2020,14746,88,6055,FWL,16,90,1,0,3,0.6044260263442993,0.7777100205421448,0.2878119945526123,0,0.1478559970855713,3,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Riyad Mahrez,1,2020,14746,88,750,FWR,14,90,0,0,3,0.24714399874210358,0.624364972114563,0.4759550094604492,0,0.03245300054550171,1,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Rodri,1,2020,14746,88,2496,MC,9,90,1,0,1,0.4624519944190979,0.2790369987487793,0.2790369987487793,0,0.016098199412226677,1,0,0
ENG-Premier League,2021,2021-04-21 Aston Villa-Manchester City,Manchester City,Rúben Dias,1,2020,14746,88,8961,DC,3,90,0,0,1,0.09073860198259354,0.48472899198532104,0.48472899198532104,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Alex McCarthy,1,2020,14722,74,635,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Che Adams,1,2020,14722,74,7700,FW,15,90,0,0,1,0.6119070053100586,0.016703400760889053,0.0,0,0.016703400760889053,1,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Danny Ings,1,2020,14722,74,986,FW,15,58,1,0,2,0.07116810232400894,0.05104279890656471,0.0,0,0.02147510088980198,1,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Ibrahima Diallo,1,2020,14722,74,6736,Sub,17,32,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,James Ward-Prowse,1,2020,14722,74,843,MC,9,90,0,0,0,0.0,0.0,0.0,1,0.04160039871931076,1,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Jan Bednarek,1,2020,14722,74,6042,DC,3,90,0,0,0,0.0,0.0710391029715538,0.0710391029715538,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Jannik Vestergaard,1,2020,14722,74,111,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Kyle Walker-Peters,1,2020,14722,74,885,DR,2,90,0,0,2,0.08413120359182358,0.10083500295877457,0.016703400760889053,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Mohammed Salisu,1,2020,14722,74,6923,DL,4,90,0,0,1,0.41404399275779724,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Moussa Djenepo,1,2020,14722,74,7701,Sub,17,22,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Nathan Redmond,1,2020,14722,74,790,Sub,17,5,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Nathan Tella,1,2020,14722,74,8456,ML,10,85,0,0,2,0.07675539702177048,0.03817849978804588,0.02147510088980198,0,0.41404399275779724,1,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Stuart Armstrong,1,2020,14722,74,6893,MC,9,90,0,0,1,0.02147510088980198,0.05669020116329193,0.0,0,0.0352150984108448,1,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Southampton,Theo Walcott,1,2020,14722,74,503,MR,8,68,0,0,1,0.0352150984108448,0.0352150984108448,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Eric Dier,1,2020,14722,82,643,DC,3,90,0,0,1,0.06862539798021317,0.15365299582481384,0.15365299582481384,0,0.0,0,1,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Erik Lamela,1,2020,14722,82,644,Sub,17,10,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Gareth Bale,1,2020,14722,82,2251,AMR,11,84,1,0,3,0.08906950056552887,0.2889150083065033,0.10914299637079239,0,0.11684100329875946,3,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Giovani Lo Celso,1,2020,14722,82,5681,AMC,12,80,0,0,2,0.10745000094175339,0.22671300172805786,0.11926300078630447,0,0.01632150076329708,1,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Harry Winks,1,2020,14722,82,971,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Hugo Lloris,1,2020,14722,82,637,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Lucas Moura,1,2020,14722,82,3293,FW,15,90,0,0,3,0.190310999751091,0.2511430084705353,0.05071140080690384,0,0.010120700113475323,1,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Pierre-Emile Højbjerg,1,2020,14722,82,343,DMC,7,90,0,0,0,0.0,0.15365299582481384,0.15365299582481384,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Serge Aurier,1,2020,14722,82,3600,DR,2,90,0,0,0,0.0,0.11926300078630447,0.11926300078630447,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Sergio Reguilón,1,2020,14722,82,7187,DL,4,90,0,0,0,0.0,0.159853994846344,0.159853994846344,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Son Heung-Min,1,2020,14722,82,453,AML,13,90,1,0,2,0.8118799924850464,0.15365299582481384,0.010120700113475323,0,0.09282120317220688,1,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Steven Bergwijn,1,2020,14722,82,8300,Sub,17,6,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Tanguy NDombele Alvaro,1,2020,14722,82,5962,DMC,7,74,0,0,0,0.0,0.159853994846344,0.159853994846344,0,0.0,0,1,0
ENG-Premier League,2021,2021-04-21 Tottenham-Southampton,Tottenham,Toby Alderweireld,1,2020,14722,82,639,DC,3,90,0,0,1,0.026139099150896072,0.10294199734926224,0.10294199734926224,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Ayoze Pérez,1,2020,14750,75,770,Sub,17,16,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Caglar Söyüncü,1,2020,14750,75,5264,DC,3,90,0,0,0,0.0,1.5225000381469727,1.5225000381469727,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Dennis Praet,1,2020,14750,75,1234,Sub,17,3,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,James Maddison,1,2020,14750,75,6818,AMC,12,74,0,0,2,0.07487930357456207,1.2027299404144287,1.0303599834442139,0,0.3034459948539734,4,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Jamie Vardy,1,2020,14750,75,755,FW,15,87,1,0,4,0.6650210022926331,1.2236700057983398,0.573199987411499,1,0.6170769929885864,2,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Jonny Evans,1,2020,14750,75,807,DC,3,90,1,0,1,0.389631986618042,1.0047199726104736,0.8036580085754395,0,0.20106099545955658,1,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Kasper Schmeichel,1,2020,14750,75,745,GK,1,90,0,0,0,0.0,0.573199987411499,0.573199987411499,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Kelechi Iheanacho,1,2020,14750,75,620,FW,15,90,1,0,8,1.4441800117492676,1.63864004611969,0.3424389958381653,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Luke Thomas,1,2020,14750,75,8562,ML,10,90,0,0,0,0.0,1.201859951019287,1.1333999633789062,0,0.06845659762620926,1,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Marc Albrighton,1,2020,14750,75,753,Sub,17,26,0,0,0,0.0,0.029719799757003784,0.0,0,0.029719799757003784,1,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Timothy Castagne,1,2020,14750,75,6157,MR,8,90,0,0,1,0.07719050347805023,1.0598700046539307,0.8870540261268616,1,0.8554099798202515,5,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Wesley Fofana,1,2020,14750,75,7589,DC,3,64,0,0,0,0.0,0.9073560237884521,0.9073560237884521,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Wilfred Ndidi,1,2020,14750,75,5545,MC,9,90,0,0,0,0.0,0.6536769866943359,0.6536769866943359,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,Leicester,Youri Tielemans,1,2020,14750,75,5956,MC,9,90,0,0,1,0.02030229941010475,1.0803799629211426,1.0600800514221191,0,0.05842750146985054,1,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Ainsley Maitland-Niles,1,2020,14750,76,1750,MC,9,90,0,0,1,0.0374378003180027,0.0374378003180027,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Callum Robinson,1,2020,14750,76,4476,ML,10,48,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Conor Townsend,1,2020,14750,76,8905,DL,4,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Dara O'Shea,1,2020,14750,76,8756,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Darnell Furlong,1,2020,14750,76,4391,DR,2,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Hal Robson-Kanu,1,2020,14750,76,1738,Sub,17,27,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Karlan Grant,1,2020,14750,76,7390,Sub,17,15,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Kyle Bartley,1,2020,14750,76,964,DC,3,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Matheus Pereira,1,2020,14750,76,7153,AMC,12,75,0,0,0,0.0,0.07197210192680359,0.0,0,0.07197210192680359,1,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Matt Phillips,1,2020,14750,76,1737,MR,8,90,0,0,1,0.07197210192680359,0.07197210192680359,0.0,0,0.16771599650382996,1,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Mbaye Diagne,1,2020,14750,76,9290,FW,15,63,0,0,0,0.0,0.07197210192680359,0.07197210192680359,0,0.0,0,0,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Okay Yokuslu,1,2020,14750,76,6932,MC,9,90,0,0,0,0.0,0.0,0.0,0,0.0,0,1,0
ENG-Premier League,2021,2021-04-22 Leicester-West Bromwich Albion,West Bromwich Albion,Sam Johnstone,1,2020,14750,76,978,GK,1,90,0,0,0,0.0,0.0,0.0,0,0.0,0,0,0
